0.42,2019-12-06 00:00:03
0.5,2019-12-06 00:00:26
4.55,2019-12-06 00:00:38
0.79,2019-12-06 00:01:13
0.64,2019-12-06 00:01:24
1.82,2019-12-06 00:01:36
0.16,2019-12-06 00:02:12
0.95,2019-12-06 00:02:36
0.1,2019-12-06 00:02:59
0.13,2019-12-06 00:03:44
5.0,2019-12-06 00:03:55
0.5,2019-12-06 00:04:06
0.17,2019-12-06 00:04:40
0.4,2019-12-06 00:05:38
0.12,2019-12-06 00:06:25
0.24,2019-12-06 00:06:49
0.09,2019-12-06 00:07:01
0.09,2019-12-06 00:07:13
0.05,2019-12-06 00:07:35
0.16,2019-12-06 00:08:11
5.45,2019-12-06 00:08:23
0.09,2019-12-06 00:08:35
1.43,2019-12-06 00:09:08
0.1,2019-12-06 00:09:31
0.6,2019-12-06 00:10:29
2.5,2019-12-06 00:10:53
0.27,2019-12-06 00:11:04
0.02,2019-12-06 00:12:00
0.05,2019-12-06 00:12:25
0.03,2019-12-06 00:12:58
0.79,2019-12-06 00:13:19
0.09,2019-12-06 00:13:31
0.03,2019-12-06 00:14:05
0.03,2019-12-06 00:14:39
0.45,2019-12-06 00:15:38
3.57,2019-12-06 00:16:12
0.55,2019-12-06 00:16:23
0.09,2019-12-06 00:16:34
1.05,2019-12-06 00:16:57
0.03,2019-12-06 00:17:42
0.3,2019-12-06 00:18:09
0.3,2019-12-06 00:18:31
0.05,2019-12-06 00:18:55
0.45,2019-12-06 00:19:07
0.1,2019-12-06 00:19:29
0.03,2019-12-06 00:20:05
0.5,2019-12-06 00:20:16
0.42,2019-12-06 00:20:29
0.6,2019-12-06 00:20:39
0.5,2019-12-06 00:20:50
1.05,2019-12-06 00:21:13
0.03,2019-12-06 00:21:58
0.45,2019-12-06 00:22:10
0.18,2019-12-06 00:22:21
0.1,2019-12-06 00:22:45
4.55,2019-12-06 00:22:57
0.09,2019-12-06 00:23:09
0.5,2019-12-06 00:23:20
0.24,2019-12-06 00:23:43
0.45,2019-12-06 00:24:08
