0.57,2019-11-27 00:01:23
2.38,2019-11-27 00:01:47
1.05,2019-11-27 00:02:09
0.03,2019-11-27 00:02:43
0.05,2019-11-27 00:03:07
0.16,2019-11-27 00:04:05
0.22,2019-11-27 00:06:02
0.1,2019-11-27 00:06:12
0.09,2019-11-27 00:06:24
0.8,2019-11-27 00:07:45
1.0,2019-11-27 00:08:08
0.16,2019-11-27 00:08:43
0.01,2019-11-27 00:10:37
0.91,2019-11-27 00:10:49
0.16,2019-11-27 00:13:21
0.15,2019-11-27 00:14:39
0.67,2019-11-27 00:15:14
0.07,2019-11-27 00:16:33
0.1,2019-11-27 00:17:31
1.25,2019-11-27 00:18:28
0.17,2019-11-27 00:19:03
0.48,2019-11-27 00:19:27
0.32,2019-11-27 00:20:03
0.12,2019-11-27 00:20:49
1.0,2019-11-27 00:21:35
0.02,2019-11-27 00:22:22
0.69,2019-11-27 00:22:55
0.03,2019-11-27 00:23:28
0.33,2019-11-27 00:24:38
0.03,2019-11-27 00:27:29
0.1,2019-11-27 00:27:41
0.68,2019-11-27 00:30:35
0.13,2019-11-27 00:31:20
0.55,2019-11-27 00:31:33
0.12,2019-11-27 00:32:19
0.2,2019-11-27 00:33:06
0.43,2019-11-27 00:33:30
0.18,2019-11-27 00:35:45
0.02,2019-11-27 00:37:25
0.86,2019-11-27 00:37:59
0.67,2019-11-27 00:38:33
1.0,2019-11-27 00:38:55
0.24,2019-11-27 00:39:42
3.37,2019-11-27 00:41:27
1.36,2019-11-27 00:41:39
0.55,2019-11-27 00:42:24
0.45,2019-11-27 00:42:36
0.19,2019-11-27 00:44:42
0.05,2019-11-27 00:46:50
0.26,2019-11-27 00:47:12
0.41,2019-11-27 00:48:09
2.56,2019-11-27 00:48:55
0.37,2019-11-27 00:49:28
0.91,2019-11-27 00:49:40
0.03,2019-11-27 00:53:19
1.01,2019-11-27 00:54:38
0.12,2019-11-27 00:55:26
0.17,2019-11-27 00:56:00
0.26,2019-11-27 00:57:07
0.03,2019-11-27 01:01:05
0.95,2019-11-27 01:01:29
0.05,2019-11-27 01:01:51
0.45,2019-11-27 01:02:03
0.02,2019-11-27 01:03:45
0.07,2019-11-27 01:05:07
0.03,2019-11-27 01:06:29
0.51,2019-11-27 01:07:13
0.1,2019-11-27 01:08:12
0.01,2019-11-27 01:09:58
0.53,2019-11-27 01:10:42
0.03,2019-11-27 01:12:02
0.05,2019-11-27 01:13:56
0.26,2019-11-27 01:15:26
0.16,2019-11-27 01:16:02
2.22,2019-11-27 01:16:12
0.09,2019-11-27 01:17:19
0.15,2019-11-27 01:18:05
0.3,2019-11-27 01:19:22
0.02,2019-11-27 01:20:10
0.34,2019-11-27 01:21:19
0.09,2019-11-27 01:21:31
0.95,2019-11-27 01:21:55
1.0,2019-11-27 01:22:17
1.0,2019-11-27 01:22:40
0.03,2019-11-27 01:25:44
0.48,2019-11-27 01:27:35
0.09,2019-11-27 01:27:46
0.11,2019-11-27 01:28:09
0.16,2019-11-27 01:28:44
0.17,2019-11-27 01:29:18
0.08,2019-11-27 01:31:46
1.0,2019-11-27 01:32:08
0.1,2019-11-27 01:33:09
0.25,2019-11-27 01:33:30
0.5,2019-11-27 01:33:53
0.12,2019-11-27 01:35:26
0.19,2019-11-27 01:37:31
2.08,2019-11-27 01:38:27
0.2,2019-11-27 01:40:27
0.45,2019-11-27 01:40:39
2.0,2019-11-27 01:40:50
0.95,2019-11-27 01:41:13
0.1,2019-11-27 01:44:08
2.2,2019-11-27 01:44:19
0.29,2019-11-27 01:45:40
0.86,2019-11-27 01:46:49
0.04,2019-11-27 01:47:48
0.2,2019-11-27 01:48:58
0.95,2019-11-27 01:49:21
0.51,2019-11-27 01:50:06
0.95,2019-11-27 01:50:30
0.13,2019-11-27 01:51:15
0.07,2019-11-27 01:52:37
1.49,2019-11-27 01:54:30
0.45,2019-11-27 01:54:41
0.4,2019-11-27 01:55:40
0.25,2019-11-27 01:57:13
0.19,2019-11-27 01:58:45
0.17,2019-11-27 01:59:20
2.27,2019-11-27 01:59:31
0.06,2019-11-27 02:01:03
0.07,2019-11-27 02:02:23
0.48,2019-11-27 02:02:46
0.35,2019-11-27 02:03:53
0.29,2019-11-27 02:04:17
0.07,2019-11-27 02:04:52
1.19,2019-11-27 02:05:15
1.82,2019-11-27 02:05:26
0.03,2019-11-27 02:06:02
0.12,2019-11-27 02:06:48
15.0,2019-11-27 02:07:00
1.82,2019-11-27 02:07:11
0.29,2019-11-27 02:07:46
0.12,2019-11-27 02:08:33
0.41,2019-11-27 02:09:29
0.08,2019-11-27 02:10:37
0.01,2019-11-27 02:13:09
1.2,2019-11-27 02:13:44
0.1,2019-11-27 02:13:55
0.27,2019-11-27 02:14:07
0.69,2019-11-27 02:14:39
0.26,2019-11-27 02:15:23
0.18,2019-11-27 02:15:35
0.12,2019-11-27 02:16:21
4.5,2019-11-27 02:16:32
0.2,2019-11-27 02:18:30
1.0,2019-11-27 02:18:53
0.03,2019-11-27 02:19:26
0.45,2019-11-27 02:19:38
1.0,2019-11-27 02:20:01
0.24,2019-11-27 02:20:25
0.91,2019-11-27 02:20:37
2.0,2019-11-27 02:20:48
0.5,2019-11-27 02:20:59
0.1,2019-11-27 02:21:58
0.45,2019-11-27 02:22:10
0.25,2019-11-27 02:23:19
0.17,2019-11-27 02:23:54
0.13,2019-11-27 02:24:38
0.08,2019-11-27 02:25:48
1.0,2019-11-27 02:25:59
0.13,2019-11-27 02:26:44
0.25,2019-11-27 02:27:31
0.64,2019-11-27 02:28:16
0.32,2019-11-27 02:28:52
1.11,2019-11-27 02:29:58
0.03,2019-11-27 02:30:32
0.61,2019-11-27 02:31:19
1.67,2019-11-27 02:31:42
0.34,2019-11-27 02:32:50
0.1,2019-11-27 02:33:49
1.82,2019-11-27 02:34:01
0.5,2019-11-27 02:34:24
1.0,2019-11-27 02:34:34
0.52,2019-11-27 02:35:10
0.02,2019-11-27 02:36:08
0.45,2019-11-27 02:36:20
0.67,2019-11-27 02:36:54
0.06,2019-11-27 02:37:29
0.1,2019-11-27 02:37:41
0.1,2019-11-27 02:37:52
0.25,2019-11-27 02:38:14
0.12,2019-11-27 02:39:00
0.06,2019-11-27 02:39:57
0.5,2019-11-27 02:40:43
0.07,2019-11-27 02:43:35
0.26,2019-11-27 02:44:10
0.75,2019-11-27 02:45:29
1.2,2019-11-27 02:45:39
2.11,2019-11-27 02:46:01
0.45,2019-11-27 02:46:13
0.09,2019-11-27 02:46:25
0.09,2019-11-27 02:48:23
0.03,2019-11-27 02:48:57
0.6,2019-11-27 02:49:08
0.33,2019-11-27 02:50:19
0.1,2019-11-27 02:52:12
0.1,2019-11-27 02:53:11
0.17,2019-11-27 02:53:46
0.37,2019-11-27 02:54:08
0.16,2019-11-27 02:54:43
0.5,2019-11-27 02:55:29
1.82,2019-11-27 02:55:41
0.5,2019-11-27 02:55:52
2.39,2019-11-27 02:56:27
0.1,2019-11-27 02:56:50
0.36,2019-11-27 02:57:02
0.43,2019-11-27 02:58:00
0.07,2019-11-27 03:00:41
0.3,2019-11-27 03:01:39
0.5,2019-11-27 03:01:51
0.07,2019-11-27 03:03:12
0.17,2019-11-27 03:03:46
0.01,2019-11-27 03:05:26
0.06,2019-11-27 03:07:12
0.03,2019-11-27 03:07:46
0.26,2019-11-27 03:08:08
0.04,2019-11-27 03:09:39
0.17,2019-11-27 03:10:13
0.01,2019-11-27 03:11:35
0.34,2019-11-27 03:14:01
0.5,2019-11-27 03:14:46
0.81,2019-11-27 03:15:22
1.05,2019-11-27 03:15:45
0.42,2019-11-27 03:16:54
0.03,2019-11-27 03:17:26
0.06,2019-11-27 03:18:02
0.47,2019-11-27 03:19:09
0.55,2019-11-27 03:19:56
1.82,2019-11-27 03:20:08
0.51,2019-11-27 03:21:38
0.01,2019-11-27 03:23:00
25.0,2019-11-27 03:23:22
0.33,2019-11-27 03:24:34
1.31,2019-11-27 03:25:19
0.01,2019-11-27 03:26:38
1.05,2019-11-27 03:27:01
1.0,2019-11-27 03:27:12
0.05,2019-11-27 03:29:22
1.82,2019-11-27 03:29:34
0.18,2019-11-27 03:29:46
1.55,2019-11-27 03:29:59
0.01,2019-11-27 03:32:18
5.0,2019-11-27 03:32:29
0.05,2019-11-27 03:33:16
2.27,2019-11-27 03:33:28
0.13,2019-11-27 03:34:02
0.1,2019-11-27 03:34:58
2.38,2019-11-27 03:35:21
0.13,2019-11-27 03:38:24
0.13,2019-11-27 03:39:09
0.42,2019-11-27 03:41:02
0.05,2019-11-27 03:43:09
0.07,2019-11-27 03:45:48
0.1,2019-11-27 03:46:44
0.07,2019-11-27 03:48:06
0.4,2019-11-27 03:49:05
0.06,2019-11-27 03:50:48
1.0,2019-11-27 03:51:00
0.95,2019-11-27 03:51:23
0.5,2019-11-27 03:52:09
0.01,2019-11-27 03:55:13
1.68,2019-11-27 03:56:23
0.03,2019-11-27 03:59:24
0.76,2019-11-27 03:59:48
0.1,2019-11-27 04:00:45
0.5,2019-11-27 04:01:32
0.5,2019-11-27 04:02:29
0.69,2019-11-27 04:03:03
0.08,2019-11-27 04:05:21
0.24,2019-11-27 04:05:45
0.13,2019-11-27 04:06:30
0.29,2019-11-27 04:08:14
0.04,2019-11-27 04:09:11
0.49,2019-11-27 04:09:58
0.65,2019-11-27 04:10:34
0.24,2019-11-27 04:10:58
0.05,2019-11-27 04:12:45
0.01,2019-11-27 04:14:30
0.02,2019-11-27 04:15:24
0.2,2019-11-27 04:16:22
0.1,2019-11-27 04:17:17
0.04,2019-11-27 04:18:13
0.12,2019-11-27 04:18:59
0.16,2019-11-27 04:19:34
0.06,2019-11-27 04:21:05
0.12,2019-11-27 04:21:52
0.5,2019-11-27 04:22:14
0.02,2019-11-27 04:23:11
1.19,2019-11-27 04:23:34
0.09,2019-11-27 04:23:46
0.1,2019-11-27 04:24:22
0.15,2019-11-27 04:25:42
4.0,2019-11-27 04:25:53
0.09,2019-11-27 04:26:05
0.06,2019-11-27 04:27:50
0.25,2019-11-27 04:28:12
0.06,2019-11-27 04:29:44
0.41,2019-11-27 04:30:41
0.03,2019-11-27 04:31:16
0.1,2019-11-27 04:31:49
1.61,2019-11-27 04:32:25
0.13,2019-11-27 04:33:10
0.29,2019-11-27 04:34:29
0.08,2019-11-27 04:35:39
0.41,2019-11-27 04:36:37
5.91,2019-11-27 04:36:48
0.95,2019-11-27 04:37:13
0.05,2019-11-27 04:37:36
0.25,2019-11-27 04:37:59
2.0,2019-11-27 04:38:10
0.91,2019-11-27 04:38:22
0.21,2019-11-27 04:39:18
0.1,2019-11-27 04:40:16
0.05,2019-11-27 04:40:39
0.47,2019-11-27 04:42:45
0.06,2019-11-27 04:43:21
1.82,2019-11-27 04:43:33
0.17,2019-11-27 04:44:07
0.17,2019-11-27 04:44:42
0.15,2019-11-27 04:45:27
0.51,2019-11-27 04:46:13
0.03,2019-11-27 04:46:59
0.31,2019-11-27 04:47:45
0.29,2019-11-27 04:49:06
0.08,2019-11-27 04:50:14
0.45,2019-11-27 04:50:26
0.02,2019-11-27 04:51:34
0.69,2019-11-27 04:52:08
0.64,2019-11-27 04:52:19
0.09,2019-11-27 04:52:31
0.35,2019-11-27 04:53:17
0.26,2019-11-27 04:53:38
0.07,2019-11-27 04:55:59
0.13,2019-11-27 04:57:31
1.28,2019-11-27 04:58:16
0.03,2019-11-27 04:59:02
0.26,2019-11-27 05:00:32
2.73,2019-11-27 05:00:43
0.14,2019-11-27 05:03:29
0.33,2019-11-27 05:04:39
0.12,2019-11-27 05:05:37
0.18,2019-11-27 05:05:49
0.16,2019-11-27 05:06:25
0.5,2019-11-27 05:07:23
2.0,2019-11-27 05:07:34
0.02,2019-11-27 05:08:33
0.53,2019-11-27 05:09:17
0.58,2019-11-27 05:10:28
10.0,2019-11-27 05:10:39
0.01,2019-11-27 05:12:35
0.09,2019-11-27 05:13:43
0.01,2019-11-27 05:15:05
0.09,2019-11-27 05:19:42
0.5,2019-11-27 05:20:05
0.14,2019-11-27 05:22:48
0.12,2019-11-27 05:23:36
0.5,2019-11-27 05:23:59
0.95,2019-11-27 05:24:22
1.8,2019-11-27 05:24:33
0.03,2019-11-27 05:28:23
0.24,2019-11-27 05:28:46
0.5,2019-11-27 05:28:57
0.1,2019-11-27 05:29:31
0.04,2019-11-27 05:30:03
0.28,2019-11-27 05:31:37
0.51,2019-11-27 05:32:22
0.26,2019-11-27 05:35:23
0.52,2019-11-27 05:36:31
0.65,2019-11-27 05:37:07
0.54,2019-11-27 05:37:50
0.06,2019-11-27 05:39:21
0.24,2019-11-27 05:39:44
0.16,2019-11-27 05:40:19
0.1,2019-11-27 05:40:55
0.01,2019-11-27 05:42:50
5.0,2019-11-27 05:43:13
0.29,2019-11-27 05:44:33
0.25,2019-11-27 05:44:56
0.45,2019-11-27 05:49:49
0.17,2019-11-27 05:50:57
0.02,2019-11-27 05:51:55
0.09,2019-11-27 05:52:07
0.25,2019-11-27 05:52:29
0.3,2019-11-27 05:52:40
0.07,2019-11-27 05:53:13
0.02,2019-11-27 05:57:37
1.3,2019-11-27 05:57:48
0.1,2019-11-27 05:58:13
0.02,2019-11-27 05:59:55
0.16,2019-11-27 06:00:30
0.45,2019-11-27 06:00:42
0.13,2019-11-27 06:01:26
0.25,2019-11-27 06:01:48
0.69,2019-11-27 06:02:22
0.02,2019-11-27 06:06:28
0.25,2019-11-27 06:08:02
1.22,2019-11-27 06:08:51
