0.13,2019-12-04 00:00:30
1.0,2019-12-04 00:01:05
0.5,2019-12-04 00:01:16
0.04,2019-12-04 00:03:28
4.55,2019-12-04 00:03:40
0.17,2019-12-04 00:04:12
0.45,2019-12-04 00:04:24
0.45,2019-12-04 00:04:36
1.0,2019-12-04 00:04:59
2.4,2019-12-04 00:05:10
0.17,2019-12-04 00:05:44
1.0,2019-12-04 00:05:54
0.03,2019-12-04 00:06:40
0.23,2019-12-04 00:07:04
0.04,2019-12-04 00:08:10
0.24,2019-12-04 00:08:34
1.0,2019-12-04 00:08:56
0.25,2019-12-04 00:09:19
2.27,2019-12-04 00:09:31
0.09,2019-12-04 00:09:42
0.24,2019-12-04 00:10:30
0.25,2019-12-04 00:10:52
1.1,2019-12-04 00:11:15
0.17,2019-12-04 00:11:49
0.24,2019-12-04 00:12:22
0.15,2019-12-04 00:13:07
0.07,2019-12-04 00:13:42
0.24,2019-12-04 00:14:06
0.5,2019-12-04 00:14:16
0.5,2019-12-04 00:14:27
0.86,2019-12-04 00:15:34
1.19,2019-12-04 00:15:57
0.09,2019-12-04 00:16:09
1.05,2019-12-04 00:16:31
0.35,2019-12-04 00:16:53
0.24,2019-12-04 00:17:18
0.7,2019-12-04 00:17:52
0.65,2019-12-04 00:18:27
0.45,2019-12-04 00:18:39
0.17,2019-12-04 00:19:13
0.12,2019-12-04 00:19:59
1.0,2019-12-04 00:20:10
0.5,2019-12-04 00:20:21
1.03,2019-12-04 00:21:40
0.29,2019-12-04 00:22:15
0.03,2019-12-04 00:22:51
11.09,2019-12-04 00:23:03
0.03,2019-12-04 00:23:37
4.82,2019-12-04 00:23:48
2.27,2019-12-04 00:24:00
3.64,2019-12-04 00:24:11
0.18,2019-12-04 00:24:23
6.0,2019-12-04 00:25:21
0.02,2019-12-04 00:26:28
1.82,2019-12-04 00:26:40
0.29,2019-12-04 00:27:04
0.12,2019-12-04 00:28:02
0.12,2019-12-04 00:28:48
0.45,2019-12-04 00:28:59
5.25,2019-12-04 00:29:22
0.5,2019-12-04 00:29:33
0.04,2019-12-04 00:31:06
1.05,2019-12-04 00:31:30
0.69,2019-12-04 00:32:03
0.16,2019-12-04 00:32:39
2.0,2019-12-04 00:32:50
0.24,2019-12-04 00:33:13
0.25,2019-12-04 00:33:35
0.45,2019-12-04 00:33:47
1.82,2019-12-04 00:33:59
6.45,2019-12-04 00:34:10
0.1,2019-12-04 00:34:45
16.7,2019-12-04 00:35:20
0.24,2019-12-04 00:35:43
0.18,2019-12-04 00:35:55
0.18,2019-12-04 00:36:07
0.12,2019-12-04 00:36:52
0.25,2019-12-04 00:37:38
0.32,2019-12-04 00:39:09
6.36,2019-12-04 00:39:21
0.02,2019-12-04 00:40:29
3.0,2019-12-04 00:40:52
0.64,2019-12-04 00:41:03
0.68,2019-12-04 00:41:39
0.1,2019-12-04 00:41:50
0.2,2019-12-04 00:42:24
0.5,2019-12-04 00:42:35
0.55,2019-12-04 00:43:21
0.03,2019-12-04 00:43:55
1.43,2019-12-04 00:44:20
0.04,2019-12-04 00:46:24
0.45,2019-12-04 00:46:35
3.29,2019-12-04 00:46:59
3.64,2019-12-04 00:47:11
0.25,2019-12-04 00:47:34
0.13,2019-12-04 00:48:19
6.2,2019-12-04 00:48:30
0.24,2019-12-04 00:48:53
1.82,2019-12-04 00:49:05
0.45,2019-12-04 00:49:17
0.18,2019-12-04 00:49:29
0.27,2019-12-04 00:49:41
3.64,2019-12-04 00:49:53
0.45,2019-12-04 00:50:05
4.55,2019-12-04 00:50:17
1.82,2019-12-04 00:50:29
1.82,2019-12-04 00:50:41
0.5,2019-12-04 00:50:52
0.1,2019-12-04 00:51:15
0.11,2019-12-04 00:51:37
1.0,2019-12-04 00:51:47
0.1,2019-12-04 00:52:46
0.26,2019-12-04 00:53:07
0.45,2019-12-04 00:53:20
0.58,2019-12-04 00:53:54
0.69,2019-12-04 00:54:27
1.82,2019-12-04 00:54:39
0.71,2019-12-04 00:55:02
1.0,2019-12-04 00:55:15
0.86,2019-12-04 00:55:48
0.45,2019-12-04 00:56:00
4.0,2019-12-04 00:56:34
1.67,2019-12-04 00:56:47
0.36,2019-12-04 00:57:20
0.9,2019-12-04 00:57:53
0.05,2019-12-04 00:58:16
0.26,2019-12-04 00:59:01
0.91,2019-12-04 00:59:13
0.95,2019-12-04 00:59:37
0.67,2019-12-04 01:00:10
2.0,2019-12-04 01:00:21
0.24,2019-12-04 01:00:44
0.17,2019-12-04 01:01:20
0.3,2019-12-04 01:01:42
0.45,2019-12-04 01:01:53
0.64,2019-12-04 01:02:39
0.25,2019-12-04 01:03:26
0.22,2019-12-04 01:04:22
0.45,2019-12-04 01:04:34
0.91,2019-12-04 01:04:46
2.0,2019-12-04 01:04:57
0.45,2019-12-04 01:05:09
5.27,2019-12-04 01:05:20
0.25,2019-12-04 01:05:43
0.41,2019-12-04 01:06:39
4.73,2019-12-04 01:06:51
1.0,2019-12-04 01:07:02
11.97,2019-12-04 01:07:35
4.55,2019-12-04 01:07:47
0.25,2019-12-04 01:08:09
0.45,2019-12-04 01:08:42
0.48,2019-12-04 01:09:16
0.13,2019-12-04 01:09:51
0.07,2019-12-04 01:11:11
0.25,2019-12-04 01:11:33
1.67,2019-12-04 01:12:08
1.0,2019-12-04 01:12:30
0.5,2019-12-04 01:12:53
0.48,2019-12-04 01:13:27
0.17,2019-12-04 01:14:36
0.57,2019-12-04 01:14:59
4.55,2019-12-04 01:15:11
0.5,2019-12-04 01:17:09
0.5,2019-12-04 01:17:20
0.51,2019-12-04 01:18:05
0.41,2019-12-04 01:19:02
0.25,2019-12-04 01:19:25
0.16,2019-12-04 01:19:59
2.1,2019-12-04 01:20:10
2.0,2019-12-04 01:20:21
0.06,2019-12-04 01:21:52
0.5,2019-12-04 01:22:03
203.0,2019-12-04 01:22:26
0.95,2019-12-04 01:22:48
0.45,2019-12-04 01:23:00
0.5,2019-12-04 01:23:11
1.0,2019-12-04 01:23:22
0.02,2019-12-04 01:24:09
10.0,2019-12-04 01:25:07
0.01,2019-12-04 01:28:04
7.0,2019-12-04 01:28:15
0.69,2019-12-04 01:28:48
0.2,2019-12-04 01:29:45
7.2,2019-12-04 01:30:08
10.0,2019-12-04 01:30:18
0.81,2019-12-04 01:30:54
0.25,2019-12-04 01:31:15
4.76,2019-12-04 01:31:39
10.0,2019-12-04 01:31:50
0.12,2019-12-04 01:32:36
0.91,2019-12-04 01:32:48
5.5,2019-12-04 01:32:59
0.65,2019-12-04 01:33:34
0.13,2019-12-04 01:34:17
0.5,2019-12-04 01:35:15
0.13,2019-12-04 01:36:00
18.18,2019-12-04 01:36:12
0.17,2019-12-04 01:36:45
3.57,2019-12-04 01:37:08
1.0,2019-12-04 01:37:31
0.67,2019-12-04 01:38:06
0.61,2019-12-04 01:38:52
1.19,2019-12-04 01:39:16
10.0,2019-12-04 01:39:26
1.0,2019-12-04 01:39:38
0.95,2019-12-04 01:40:01
0.41,2019-12-04 01:40:34
1.02,2019-12-04 01:41:31
1.82,2019-12-04 01:41:42
0.03,2019-12-04 01:42:16
0.91,2019-12-04 01:42:41
3.68,2019-12-04 01:43:02
0.07,2019-12-04 01:43:36
0.19,2019-12-04 01:44:12
0.4,2019-12-04 01:44:23
1.19,2019-12-04 01:44:46
0.03,2019-12-04 01:45:21
10.0,2019-12-04 01:45:32
0.35,2019-12-04 01:46:16
0.09,2019-12-04 01:47:25
0.68,2019-12-04 01:48:11
2.0,2019-12-04 01:48:23
0.1,2019-12-04 01:48:46
3.57,2019-12-04 01:49:19
0.45,2019-12-04 01:49:30
2.27,2019-12-04 01:49:42
0.95,2019-12-04 01:50:05
2.3,2019-12-04 01:50:27
4.55,2019-12-04 01:50:39
6.0,2019-12-04 01:51:02
1.02,2019-12-04 01:51:59
0.21,2019-12-04 01:52:32
0.49,2019-12-04 01:53:19
0.25,2019-12-04 01:53:41
0.45,2019-12-04 01:53:53
0.13,2019-12-04 01:54:29
0.05,2019-12-04 01:56:25
0.5,2019-12-04 01:56:48
0.24,2019-12-04 01:57:11
0.95,2019-12-04 01:57:35
1.5,2019-12-04 01:57:57
1.88,2019-12-04 01:58:53
0.03,2019-12-04 01:59:29
0.12,2019-12-04 02:00:15
1.05,2019-12-04 02:00:38
0.2,2019-12-04 02:00:49
2.54,2019-12-04 02:01:58
0.45,2019-12-04 02:02:09
0.45,2019-12-04 02:02:21
0.48,2019-12-04 02:02:45
0.04,2019-12-04 02:04:06
0.9,2019-12-04 02:04:39
0.7,2019-12-04 02:04:50
0.01,2019-12-04 02:06:33
0.64,2019-12-04 02:07:18
0.07,2019-12-04 02:07:51
0.1,2019-12-04 02:09:01
4.64,2019-12-04 02:09:13
0.83,2019-12-04 02:09:47
0.09,2019-12-04 02:09:59
0.45,2019-12-04 02:10:11
0.3,2019-12-04 02:10:23
0.09,2019-12-04 02:10:35
0.06,2019-12-04 02:11:09
6.0,2019-12-04 02:11:21
0.33,2019-12-04 02:11:54
0.08,2019-12-04 02:13:03
0.21,2019-12-04 02:14:09
0.8,2019-12-04 02:14:55
0.25,2019-12-04 02:15:18
3.64,2019-12-04 02:15:30
0.18,2019-12-04 02:15:41
0.16,2019-12-04 02:16:16
0.05,2019-12-04 02:16:38
1.36,2019-12-04 02:16:50
0.95,2019-12-04 02:17:13
0.25,2019-12-04 02:17:36
0.05,2019-12-04 02:18:00
3.0,2019-12-04 02:18:10
0.41,2019-12-04 02:19:07
1.05,2019-12-04 02:19:31
0.19,2019-12-04 02:20:05
1.0,2019-12-04 02:20:27
0.45,2019-12-04 02:20:39
16.7,2019-12-04 02:21:14
1.0,2019-12-04 02:21:25
0.65,2019-12-04 02:22:01
0.45,2019-12-04 02:22:13
0.03,2019-12-04 02:22:47
1.72,2019-12-04 02:23:21
0.25,2019-12-04 02:23:43
1.9,2019-12-04 02:24:06
1.05,2019-12-04 02:24:28
0.13,2019-12-04 02:25:03
1.05,2019-12-04 02:25:25
0.5,2019-12-04 02:25:36
0.19,2019-12-04 02:26:10
0.15,2019-12-04 02:28:04
0.72,2019-12-04 02:28:37
5.67,2019-12-04 02:29:00
0.04,2019-12-04 02:30:52
0.41,2019-12-04 02:31:48
1.0,2019-12-04 02:32:12
1.0,2019-12-04 02:32:34
1.43,2019-12-04 02:32:58
2.5,2019-12-04 02:33:21
1.0,2019-12-04 02:33:32
0.16,2019-12-04 02:34:07
0.8,2019-12-04 02:34:17
0.45,2019-12-04 02:34:30
0.05,2019-12-04 02:34:53
1.84,2019-12-04 02:35:38
0.45,2019-12-04 02:35:50
0.18,2019-12-04 02:36:01
2.27,2019-12-04 02:36:13
0.08,2019-12-04 02:37:22
0.45,2019-12-04 02:37:34
0.06,2019-12-04 02:38:09
0.16,2019-12-04 02:38:45
0.45,2019-12-04 02:38:56
