0.32,2019-12-21 13:19:40
0.22,2019-12-21 13:20:03
0.3,2019-12-21 13:21:11
0.03,2019-12-21 13:22:30
1.52,2019-12-21 13:23:26
0.13,2019-12-21 13:24:46
0.22,2019-12-21 13:25:08
0.04,2019-12-21 13:25:31
0.09,2019-12-21 13:25:54
0.87,2019-12-21 13:26:16
2.24,2019-12-21 13:27:01
0.62,2019-12-21 13:27:57
0.02,2019-12-21 13:31:53
1.67,2019-12-21 13:32:05
0.42,2019-12-21 13:32:16
0.22,2019-12-21 13:32:38
0.11,2019-12-21 13:33:25
0.1,2019-12-21 13:35:05
0.76,2019-12-21 13:35:50
2.08,2019-12-21 13:36:01
0.87,2019-12-21 13:36:24
0.22,2019-12-21 13:36:46
0.04,2019-12-21 13:37:55
0.29,2019-12-21 13:38:28
4.0,2019-12-21 13:38:40
0.22,2019-12-21 13:39:02
0.08,2019-12-21 13:39:14
0.42,2019-12-21 13:39:25
0.15,2019-12-21 13:39:59
0.83,2019-12-21 13:40:11
0.44,2019-12-21 13:40:56
0.08,2019-12-21 13:41:07
0.04,2019-12-21 13:41:29
0.44,2019-12-21 13:42:14
1.3,2019-12-21 13:42:38
0.57,2019-12-21 13:42:59
0.22,2019-12-21 13:43:22
0.42,2019-12-21 13:43:33
0.08,2019-12-21 13:43:44
0.03,2019-12-21 13:46:59
0.35,2019-12-21 13:47:57
0.11,2019-12-21 13:48:42
0.36,2019-12-21 13:49:39
0.13,2019-12-21 13:50:01
0.38,2019-12-21 13:50:14
1.15,2019-12-21 13:50:26
0.61,2019-12-21 13:50:59
1.39,2019-12-21 13:51:21
0.02,2019-12-21 13:52:17
0.08,2019-12-21 13:52:28
2.17,2019-12-21 13:53:14
0.31,2019-12-21 13:54:20
0.33,2019-12-21 13:54:44
0.08,2019-12-21 13:55:51
0.36,2019-12-21 13:56:47
0.3,2019-12-21 13:57:55
0.25,2019-12-21 13:58:06
0.22,2019-12-21 13:58:28
0.09,2019-12-21 13:59:25
2.27,2019-12-21 13:59:35
0.05,2019-12-21 13:59:57
0.36,2019-12-21 14:00:53
0.23,2019-12-21 14:02:22
0.09,2019-12-21 14:02:56
0.06,2019-12-21 14:03:30
1.47,2019-12-21 14:04:04
0.49,2019-12-21 14:04:50
0.16,2019-12-21 14:05:35
0.08,2019-12-21 14:05:46
0.9,2019-12-21 14:07:05
0.15,2019-12-21 14:07:38
41.67,2019-12-21 14:07:49
0.09,2019-12-21 14:08:47
4.35,2019-12-21 14:09:10
0.11,2019-12-21 14:09:54
0.01,2019-12-21 14:12:34
1.86,2019-12-21 14:13:09
0.14,2019-12-21 14:13:44
8.33,2019-12-21 14:13:55
0.83,2019-12-21 14:14:06
0.83,2019-12-21 14:14:18
0.18,2019-12-21 14:16:11
0.12,2019-12-21 14:17:06
0.42,2019-12-21 14:17:17
0.13,2019-12-21 14:18:04
0.42,2019-12-21 14:18:15
0.07,2019-12-21 14:19:12
0.87,2019-12-21 14:19:34
0.41,2019-12-21 14:21:38
0.21,2019-12-21 14:22:46
0.03,2019-12-21 14:23:20
0.91,2019-12-21 14:23:41
0.11,2019-12-21 14:24:26
0.23,2019-12-21 14:24:48
0.03,2019-12-21 14:25:22
1.11,2019-12-21 14:26:08
0.03,2019-12-21 14:27:26
0.09,2019-12-21 14:28:22
0.35,2019-12-21 14:28:57
4.33,2019-12-21 14:29:08
0.22,2019-12-21 14:29:31
0.02,2019-12-21 14:30:16
0.42,2019-12-21 14:30:28
0.42,2019-12-21 14:30:39
0.38,2019-12-21 14:30:52
0.91,2019-12-21 14:31:02
0.15,2019-12-21 14:31:35
0.01,2019-12-21 14:33:41
0.53,2019-12-21 14:34:15
0.15,2019-12-21 14:34:48
0.15,2019-12-21 14:35:22
1.67,2019-12-21 14:35:33
3.59,2019-12-21 14:36:08
1.62,2019-12-21 14:36:41
0.05,2019-12-21 14:38:23
0.22,2019-12-21 14:39:54
0.03,2019-12-21 14:42:21
1.25,2019-12-21 14:42:32
0.58,2019-12-21 14:42:43
0.45,2019-12-21 14:43:17
0.18,2019-12-21 14:44:12
8.33,2019-12-21 14:44:24
0.09,2019-12-21 14:45:20
1.49,2019-12-21 14:46:28
0.59,2019-12-21 14:47:02
0.42,2019-12-21 14:47:13
0.57,2019-12-21 14:47:48
0.11,2019-12-21 14:48:33
0.11,2019-12-21 14:49:19
0.16,2019-12-21 14:50:37
1.75,2019-12-21 14:50:48
1.08,2019-12-21 14:51:00
0.11,2019-12-21 14:51:46
0.44,2019-12-21 14:52:30
1.72,2019-12-21 14:53:29
0.08,2019-12-21 14:53:40
0.22,2019-12-21 14:54:03
0.02,2019-12-21 14:54:49
1.83,2019-12-21 14:55:01
0.3,2019-12-21 14:56:09
0.06,2019-12-21 14:57:28
0.8,2019-12-21 14:58:24
0.42,2019-12-21 14:58:35
0.22,2019-12-21 14:58:58
1.67,2019-12-21 14:59:09
0.29,2019-12-21 14:59:43
0.42,2019-12-21 14:59:54
0.02,2019-12-21 15:00:52
0.03,2019-12-21 15:01:26
0.75,2019-12-21 15:01:37
0.07,2019-12-21 15:02:48
4.89,2019-12-21 15:04:18
0.42,2019-12-21 15:04:29
0.15,2019-12-21 15:05:02
0.42,2019-12-21 15:05:14
3.26,2019-12-21 15:05:37
0.3,2019-12-21 15:06:11
0.06,2019-12-21 15:07:41
1.08,2019-12-21 15:07:52
7.31,2019-12-21 15:08:04
0.08,2019-12-21 15:09:11
1.67,2019-12-21 15:09:22
0.15,2019-12-21 15:09:56
0.42,2019-12-21 15:10:08
0.45,2019-12-21 15:11:04
0.22,2019-12-21 15:11:27
0.15,2019-12-21 15:12:00
0.18,2019-12-21 15:12:55
0.15,2019-12-21 15:14:24
2.08,2019-12-21 15:14:36
0.08,2019-12-21 15:14:47
0.83,2019-12-21 15:15:11
2.08,2019-12-21 15:15:22
0.74,2019-12-21 15:15:55
4.17,2019-12-21 15:16:07
1.49,2019-12-21 15:17:14
0.02,2019-12-21 15:17:59
1.11,2019-12-21 15:19:30
0.06,2019-12-21 15:20:48
0.08,2019-12-21 15:21:00
0.22,2019-12-21 15:21:22
0.04,2019-12-21 15:21:45
0.09,2019-12-21 15:22:41
0.75,2019-12-21 15:23:49
1.67,2019-12-21 15:24:00
0.08,2019-12-21 15:24:13
2.27,2019-12-21 15:24:34
0.22,2019-12-21 15:24:57
0.42,2019-12-21 15:25:09
0.87,2019-12-21 15:25:32
0.61,2019-12-21 15:26:05
0.02,2019-12-21 15:27:02
0.22,2019-12-21 15:27:47
0.74,2019-12-21 15:28:21
0.09,2019-12-21 15:29:18
1.79,2019-12-21 15:30:14
0.03,2019-12-21 15:32:51
0.22,2019-12-21 15:33:13
0.03,2019-12-21 15:34:21
0.48,2019-12-21 15:34:43
0.87,2019-12-21 15:35:07
0.22,2019-12-21 15:35:29
1.59,2019-12-21 15:36:03
0.22,2019-12-21 15:36:48
2.08,2019-12-21 15:36:59
0.83,2019-12-21 15:37:10
0.82,2019-12-21 15:39:16
0.13,2019-12-21 15:40:35
0.06,2019-12-21 15:41:09
1.67,2019-12-21 15:41:21
0.25,2019-12-21 15:41:32
