0.05,2019-11-30 12:58:08
0.01,2019-11-30 13:00:50
0.1,2019-11-30 13:02:07
1.27,2019-11-30 13:03:38
0.2,2019-11-30 13:04:35
0.1,2019-11-30 13:05:32
0.26,2019-11-30 13:05:53
0.25,2019-11-30 13:06:39
0.12,2019-11-30 13:07:26
2.0,2019-11-30 13:08:23
0.24,2019-11-30 13:08:47
0.03,2019-11-30 13:10:05
0.15,2019-11-30 13:10:51
0.5,2019-11-30 13:11:02
0.26,2019-11-30 13:14:42
0.61,2019-11-30 13:15:38
1.82,2019-11-30 13:15:50
1.0,2019-11-30 13:16:01
0.07,2019-11-30 13:17:22
0.13,2019-11-30 13:21:01
0.05,2019-11-30 13:23:07
0.05,2019-11-30 13:25:11
4.55,2019-11-30 13:25:22
1.0,2019-11-30 13:25:57
0.02,2019-11-30 13:27:04
0.07,2019-11-30 13:28:24
0.37,2019-11-30 13:29:33
0.71,2019-11-30 13:30:29
0.07,2019-11-30 13:31:48
0.25,2019-11-30 13:32:11
0.67,2019-11-30 13:32:44
0.7,2019-11-30 13:32:56
0.02,2019-11-30 13:36:57
0.07,2019-11-30 13:39:49
0.65,2019-11-30 13:42:50
0.06,2019-11-30 13:44:19
0.01,2019-11-30 13:46:58
2.5,2019-11-30 13:47:08
0.33,2019-11-30 13:47:32
0.06,2019-11-30 13:49:02
0.03,2019-11-30 13:52:27
0.23,2019-11-30 13:54:08
0.95,2019-11-30 13:54:31
0.09,2019-11-30 13:54:43
0.33,2019-11-30 19:54:46
0.38,2019-11-30 19:55:10
1.82,2019-11-30 19:55:21
