0.61,2019-11-10 00:00:12
1.0,2019-11-10 00:00:37
0.1,2019-11-10 00:01:10
1.91,2019-11-10 00:01:22
1.43,2019-11-10 00:01:34
0.48,2019-11-10 00:01:58
0.45,2019-11-10 00:02:10
0.05,2019-11-10 00:02:34
0.5,2019-11-10 00:03:20
1.32,2019-11-10 00:03:55
0.13,2019-11-10 00:04:30
9.64,2019-11-10 00:04:42
0.37,2019-11-10 00:05:16
0.45,2019-11-10 00:05:28
2.5,2019-11-10 00:05:39
0.5,2019-11-10 00:05:49
1.82,2019-11-10 00:06:01
0.15,2019-11-10 00:06:25
0.3,2019-11-10 00:06:47
0.09,2019-11-10 00:06:58
0.95,2019-11-10 00:07:23
4.1,2019-11-10 00:07:33
1.0,2019-11-10 00:07:45
3.64,2019-11-10 00:07:57
2.36,2019-11-10 00:08:09
0.45,2019-11-10 00:08:21
1.91,2019-11-10 00:08:33
2.0,2019-11-10 00:08:45
2.1,2019-11-10 00:08:56
1.05,2019-11-10 00:09:17
0.95,2019-11-10 00:09:41
1.18,2019-11-10 00:09:53
1.0,2019-11-10 00:10:15
0.25,2019-11-10 00:10:38
2.36,2019-11-10 00:10:50
1.64,2019-11-10 00:11:01
2.0,2019-11-10 00:11:11
0.05,2019-11-10 00:11:34
0.1,2019-11-10 00:11:58
0.45,2019-11-10 00:12:10
0.05,2019-11-10 00:12:33
0.25,2019-11-10 00:13:19
18.0,2019-11-10 00:13:30
0.36,2019-11-10 00:14:40
0.08,2019-11-10 00:14:53
2.1,2019-11-10 00:15:04
0.13,2019-11-10 00:15:49
1.82,2019-11-10 00:16:00
0.53,2019-11-10 00:16:44
0.18,2019-11-10 00:16:56
0.25,2019-11-10 00:17:19
1.05,2019-11-10 00:17:41
1.5,2019-11-10 00:18:04
5.26,2019-11-10 00:18:26
0.24,2019-11-10 00:18:49
10.45,2019-11-10 00:19:01
13.2,2019-11-10 00:19:12
0.1,2019-11-10 00:19:23
0.03,2019-11-10 00:19:56
1.0,2019-11-10 00:20:20
2.0,2019-11-10 00:20:31
1.05,2019-11-10 00:20:54
1.0,2019-11-10 00:21:16
0.2,2019-11-10 00:21:51
0.2,2019-11-10 00:22:02
0.4,2019-11-10 00:22:24
2.36,2019-11-10 00:22:36
0.4,2019-11-10 00:22:47
0.91,2019-11-10 00:22:58
0.7,2019-11-10 00:23:09
0.03,2019-11-10 00:23:44
1.14,2019-11-10 00:24:08
1.28,2019-11-10 00:24:52
0.09,2019-11-10 00:25:04
1.82,2019-11-10 00:25:16
0.56,2019-11-10 00:25:25
0.91,2019-11-10 00:25:37
0.45,2019-11-10 00:25:48
0.4,2019-11-10 00:26:46
2.27,2019-11-10 00:26:58
0.13,2019-11-10 00:28:28
0.01,2019-11-10 00:29:58
0.09,2019-11-10 00:30:10
0.1,2019-11-10 00:30:32
1.82,2019-11-10 00:30:44
1.91,2019-11-10 00:30:56
0.35,2019-11-10 00:31:19
0.45,2019-11-10 00:31:31
4.55,2019-11-10 00:31:43
0.42,2019-11-10 00:31:56
0.04,2019-11-10 00:32:59
2.27,2019-11-10 00:33:11
0.45,2019-11-10 00:33:23
0.48,2019-11-10 00:33:47
10.45,2019-11-10 00:33:59
0.5,2019-11-10 00:34:22
0.45,2019-11-10 00:34:34
0.8,2019-11-10 00:34:45
2.38,2019-11-10 00:35:08
4.17,2019-11-10 00:35:20
4.79,2019-11-10 00:35:41
0.25,2019-11-10 00:36:03
0.66,2019-11-10 00:36:48
5.0,2019-11-10 00:36:58
0.45,2019-11-10 00:37:10
2.5,2019-11-10 00:37:21
1.19,2019-11-10 00:37:45
0.33,2019-11-10 00:38:20
0.24,2019-11-10 00:39:08
0.17,2019-11-10 00:39:42
0.82,2019-11-10 00:39:55
0.05,2019-11-10 00:40:17
0.5,2019-11-10 00:40:28
8.0,2019-11-10 00:40:51
0.35,2019-11-10 00:41:13
1.8,2019-11-10 00:41:25
0.67,2019-11-10 00:41:47
0.17,2019-11-10 00:42:20
0.06,2019-11-10 00:42:44
4.55,2019-11-10 00:42:56
1.0,2019-11-10 00:43:07
1.36,2019-11-10 00:43:19
10.5,2019-11-10 00:43:30
14.38,2019-11-10 00:43:39
0.5,2019-11-10 00:43:54
0.91,2019-11-10 00:44:06
0.05,2019-11-10 00:44:28
10.0,2019-11-10 00:44:39
1.82,2019-11-10 00:44:50
0.17,2019-11-10 00:45:25
0.5,2019-11-10 00:45:36
0.5,2019-11-10 00:45:46
6.68,2019-11-10 00:46:23
0.07,2019-11-10 00:46:57
1.25,2019-11-10 00:47:21
1.91,2019-11-10 00:47:32
0.05,2019-11-10 00:47:55
0.83,2019-11-10 00:48:08
0.1,2019-11-10 00:48:18
0.1,2019-11-10 00:48:30
0.05,2019-11-10 00:48:53
1.0,2019-11-10 00:49:14
0.1,2019-11-10 00:49:26
0.5,2019-11-10 00:49:48
0.45,2019-11-10 00:49:59
0.17,2019-11-10 00:50:33
0.16,2019-11-10 00:51:08
0.26,2019-11-10 00:51:30
0.35,2019-11-10 00:51:52
0.35,2019-11-10 00:52:14
2.5,2019-11-10 00:52:26
0.28,2019-11-10 00:53:12
2.5,2019-11-10 00:53:22
0.91,2019-11-10 00:53:35
0.07,2019-11-10 00:54:08
0.21,2019-11-10 00:54:43
0.26,2019-11-10 00:55:04
4.55,2019-11-10 00:55:16
0.46,2019-11-10 00:55:48
0.09,2019-11-10 00:56:00
1.0,2019-11-10 00:56:12
0.05,2019-11-10 00:56:34
4.18,2019-11-10 00:56:45
1.98,2019-11-10 00:57:52
0.29,2019-11-10 00:58:16
0.1,2019-11-10 00:58:38
10.4,2019-11-10 00:58:49
0.24,2019-11-10 00:59:12
0.18,2019-11-10 00:59:24
0.45,2019-11-10 00:59:36
0.5,2019-11-10 00:59:47
