0.03,2019-12-08 00:00:04
0.61,2019-12-08 00:00:37
3.18,2019-12-08 00:01:10
0.42,2019-12-08 00:04:00
73.53,2019-12-08 00:04:34
0.22,2019-12-08 00:04:56
2.78,2019-12-08 00:05:19
1.0,2019-12-08 00:06:04
21.91,2019-12-08 00:06:15
1.23,2019-12-08 00:07:11
0.22,2019-12-08 00:07:33
0.18,2019-12-08 00:08:30
0.15,2019-12-08 00:09:04
1.74,2019-12-08 00:09:27
0.59,2019-12-08 00:10:00
0.35,2019-12-08 00:10:23
1.67,2019-12-08 00:10:34
0.08,2019-12-08 00:10:46
0.89,2019-12-08 00:11:42
0.42,2019-12-08 00:11:54
1.75,2019-12-08 00:12:05
0.33,2019-12-08 00:12:50
1.09,2019-12-08 00:13:12
0.88,2019-12-08 00:13:46
0.22,2019-12-08 00:14:08
0.42,2019-12-08 00:14:20
1.67,2019-12-08 00:14:31
0.42,2019-12-08 00:14:43
0.09,2019-12-08 00:16:36
0.45,2019-12-08 00:16:46
0.08,2019-12-08 00:17:54
1.4,2019-12-08 00:18:51
0.35,2019-12-08 00:19:49
0.04,2019-12-08 00:21:56
101.49,2019-12-08 00:23:03
1.74,2019-12-08 00:23:26
0.05,2019-12-08 00:25:08
0.04,2019-12-08 00:25:30
0.06,2019-12-08 00:26:49
0.21,2019-12-08 00:28:29
2.5,2019-12-08 00:28:40
0.04,2019-12-08 00:29:03
0.03,2019-12-08 00:29:38
0.01,2019-12-08 00:32:27
0.07,2019-12-08 00:33:57
0.45,2019-12-08 00:34:52
0.12,2019-12-08 00:35:39
1.67,2019-12-08 00:35:51
1.67,2019-12-08 00:36:02
0.42,2019-12-08 00:36:14
0.24,2019-12-08 00:36:49
0.22,2019-12-08 00:37:33
1.74,2019-12-08 00:37:56
0.11,2019-12-08 00:38:40
0.08,2019-12-08 00:38:51
0.42,2019-12-08 00:39:03
0.06,2019-12-08 00:39:38
0.45,2019-12-08 00:39:48
0.42,2019-12-08 00:40:00
0.22,2019-12-08 00:40:22
0.01,2019-12-08 00:42:38
0.12,2019-12-08 00:43:34
4.17,2019-12-08 00:43:46
2.17,2019-12-08 00:44:09
0.07,2019-12-08 00:45:16
1.18,2019-12-08 00:45:50
