0.09,2019-11-13 00:00:11
0.4,2019-11-13 00:00:34
0.01,2019-11-13 00:01:54
0.16,2019-11-13 00:02:31
0.17,2019-11-13 00:03:17
1.4,2019-11-13 00:03:28
1.5,2019-11-13 00:03:51
0.1,2019-11-13 00:04:48
0.95,2019-11-13 00:05:12
3.62,2019-11-13 00:05:46
0.09,2019-11-13 00:08:03
0.16,2019-11-13 00:08:40
0.1,2019-11-13 00:08:50
0.17,2019-11-13 00:10:00
0.05,2019-11-13 00:10:46
0.25,2019-11-13 00:11:08
1.91,2019-11-13 00:11:20
0.62,2019-11-13 00:12:07
0.05,2019-11-13 00:12:29
0.71,2019-11-13 00:13:01
1.25,2019-11-13 00:13:24
0.5,2019-11-13 00:13:35
1.05,2019-11-13 00:13:57
0.24,2019-11-13 00:14:21
0.45,2019-11-13 00:14:33
0.16,2019-11-13 00:15:09
0.25,2019-11-13 00:15:32
0.17,2019-11-13 00:16:40
0.76,2019-11-13 00:17:04
3.87,2019-11-13 00:17:40
0.18,2019-11-13 00:17:52
0.17,2019-11-13 00:18:27
0.1,2019-11-13 00:18:38
0.17,2019-11-13 00:19:12
0.24,2019-11-13 00:19:36
0.04,2019-11-13 00:20:35
0.67,2019-11-13 00:21:09
0.1,2019-11-13 00:21:32
0.3,2019-11-13 00:21:54
0.53,2019-11-13 00:22:38
0.03,2019-11-13 00:23:13
2.1,2019-11-13 00:23:36
0.05,2019-11-13 00:23:59
0.13,2019-11-13 00:25:31
0.18,2019-11-13 00:26:04
0.17,2019-11-13 00:26:37
0.01,2019-11-13 00:29:21
1.0,2019-11-13 00:29:32
0.1,2019-11-13 00:30:39
5.45,2019-11-13 00:30:51
0.24,2019-11-13 00:31:14
0.32,2019-11-13 00:31:50
2.38,2019-11-13 00:32:14
0.2,2019-11-13 00:32:49
0.09,2019-11-13 00:33:01
0.12,2019-11-13 00:33:49
13.0,2019-11-13 00:34:36
1.0,2019-11-13 00:34:58
0.69,2019-11-13 00:35:32
0.19,2019-11-13 00:37:04
0.09,2019-11-13 00:37:15
0.67,2019-11-13 00:37:50
0.17,2019-11-13 00:38:24
0.05,2019-11-13 00:38:48
1.09,2019-11-13 00:39:00
0.04,2019-11-13 00:39:33
2.5,2019-11-13 00:39:44
0.41,2019-11-13 00:40:42
0.03,2019-11-13 00:41:15
0.55,2019-11-13 00:41:49
0.05,2019-11-13 00:42:11
2.5,2019-11-13 00:42:22
0.09,2019-11-13 00:43:42
0.1,2019-11-13 00:43:52
0.95,2019-11-13 00:44:16
1.0,2019-11-13 00:44:28
0.02,2019-11-13 00:46:25
0.76,2019-11-13 00:46:59
2.0,2019-11-13 00:47:10
1.82,2019-11-13 00:47:21
0.45,2019-11-13 00:47:34
0.41,2019-11-13 00:48:31
0.16,2019-11-13 00:49:06
0.17,2019-11-13 00:49:40
0.45,2019-11-13 00:49:52
1.82,2019-11-13 00:50:04
0.1,2019-11-13 00:50:29
0.15,2019-11-13 00:51:14
0.45,2019-11-13 00:51:26
0.91,2019-11-13 00:51:37
0.09,2019-11-13 00:51:49
18.18,2019-11-13 00:52:01
0.41,2019-11-13 00:52:58
5.45,2019-11-13 00:53:10
1.48,2019-11-13 00:53:34
0.03,2019-11-13 00:54:08
0.21,2019-11-13 00:54:42
0.55,2019-11-13 00:55:05
0.33,2019-11-13 00:56:16
0.02,2019-11-13 00:57:24
0.03,2019-11-13 00:59:43
0.17,2019-11-13 01:00:17
0.13,2019-11-13 01:01:03
0.53,2019-11-13 01:01:48
0.02,2019-11-13 01:03:29
0.21,2019-11-13 01:04:03
1.39,2019-11-13 01:04:48
0.53,2019-11-13 01:05:10
3.0,2019-11-13 01:05:21
1.02,2019-11-13 01:06:19
0.32,2019-11-13 01:06:41
0.24,2019-11-13 01:07:04
1.82,2019-11-13 01:07:16
0.16,2019-11-13 01:07:52
0.5,2019-11-13 01:08:38
5.1,2019-11-13 01:08:50
0.11,2019-11-13 01:10:42
0.13,2019-11-13 01:11:26
0.12,2019-11-13 01:12:34
0.65,2019-11-13 01:13:10
0.8,2019-11-13 01:13:32
0.35,2019-11-13 01:14:39
0.16,2019-11-13 01:15:15
0.62,2019-11-13 01:16:01
0.25,2019-11-13 01:16:24
0.16,2019-11-13 01:17:00
0.45,2019-11-13 01:17:12
1.05,2019-11-13 01:17:34
0.5,2019-11-13 01:17:44
0.45,2019-11-13 01:17:56
0.07,2019-11-13 01:19:16
0.03,2019-11-13 01:19:51
0.5,2019-11-13 01:20:02
0.09,2019-11-13 01:21:10
0.24,2019-11-13 01:23:29
0.1,2019-11-13 01:24:28
0.91,2019-11-13 01:24:40
0.17,2019-11-13 01:25:14
1.07,2019-11-13 01:25:48
0.3,2019-11-13 01:27:08
1.82,2019-11-13 01:27:20
0.52,2019-11-13 01:27:44
0.6,2019-11-13 01:28:06
0.26,2019-11-13 01:28:28
0.07,2019-11-13 01:29:47
0.1,2019-11-13 01:30:44
0.65,2019-11-13 01:31:19
0.17,2019-11-13 01:31:52
0.1,2019-11-13 01:32:38
0.13,2019-11-13 01:33:22
0.03,2019-11-13 01:33:56
0.25,2019-11-13 01:34:19
52.63,2019-11-13 01:34:41
0.3,2019-11-13 01:34:53
2.45,2019-11-13 01:35:04
0.26,2019-11-13 01:35:50
0.52,2019-11-13 01:36:24
0.17,2019-11-13 01:37:11
0.17,2019-11-13 01:37:44
5.0,2019-11-13 01:38:07
0.1,2019-11-13 01:38:40
0.02,2019-11-13 01:39:38
0.25,2019-11-13 01:40:01
0.05,2019-11-13 01:42:08
0.26,2019-11-13 01:42:30
0.3,2019-11-13 01:44:12
0.45,2019-11-13 01:44:24
0.45,2019-11-13 01:44:35
0.45,2019-11-13 01:44:47
0.17,2019-11-13 01:45:21
0.02,2019-11-13 01:46:39
0.75,2019-11-13 01:47:01
0.33,2019-11-13 01:47:36
0.19,2019-11-13 01:49:09
0.25,2019-11-13 01:49:33
0.09,2019-11-13 01:49:44
0.05,2019-11-13 01:50:07
1.5,2019-11-13 01:50:30
0.45,2019-11-13 01:50:41
0.17,2019-11-13 01:51:16
0.63,2019-11-13 01:51:38
0.1,2019-11-13 01:52:00
0.5,2019-11-13 01:52:47
4.55,2019-11-13 01:52:59
0.1,2019-11-13 01:53:10
0.03,2019-11-13 01:53:56
0.34,2019-11-13 01:54:30
0.24,2019-11-13 01:54:54
0.03,2019-11-13 01:55:39
0.05,2019-11-13 01:56:02
0.45,2019-11-13 01:56:13
0.26,2019-11-13 01:56:36
0.18,2019-11-13 01:57:09
10.36,2019-11-13 01:57:20
0.37,2019-11-13 01:57:55
0.45,2019-11-13 01:58:07
2.0,2019-11-13 01:58:30
0.02,2019-11-13 01:59:26
0.45,2019-11-13 01:59:37
0.27,2019-11-13 01:59:49
0.24,2019-11-13 02:00:13
0.12,2019-11-13 02:01:24
0.06,2019-11-13 02:02:56
2.27,2019-11-13 02:03:08
0.5,2019-11-13 02:03:32
0.35,2019-11-13 02:04:08
1.32,2019-11-13 02:04:30
0.14,2019-11-13 02:05:52
2.04,2019-11-13 02:06:49
0.2,2019-11-13 02:07:47
0.45,2019-11-13 02:07:59
1.82,2019-11-13 02:08:11
0.05,2019-11-13 02:08:33
0.48,2019-11-13 02:08:56
1.4,2019-11-13 02:10:39
0.91,2019-11-13 02:10:51
