0.03,2020-01-10 00:02:37
0.22,2020-01-10 00:03:00
0.01,2020-01-10 00:05:03
0.3,2020-01-10 00:06:11
0.07,2020-01-10 00:07:19
0.87,2020-01-10 00:07:42
0.07,2020-01-10 00:08:49
0.22,2020-01-10 00:09:11
0.01,2020-01-10 00:12:00
0.02,2020-01-10 00:14:17
0.0,2020-01-10 00:37:30
0.06,2020-01-10 00:42:45
0.59,2020-01-10 00:44:04
0.05,2020-01-10 00:45:46
0.01,2020-01-10 00:56:46
0.01,2020-01-10 00:59:14
0.01,2020-01-10 01:12:26
0.01,2020-01-10 01:28:13
0.03,2020-01-10 01:31:14
0.04,2020-01-10 01:31:36
0.02,2020-01-10 01:35:32
0.04,2020-01-10 01:43:36
0.5,2020-01-10 01:45:18
0.27,2020-01-10 01:46:36
0.05,2020-01-10 01:48:40
0.11,2020-01-10 01:51:40
0.15,2020-01-10 01:52:13
0.07,2020-01-10 01:57:06
0.02,2020-01-10 02:01:05
0.43,2020-01-10 02:01:28
0.02,2020-01-10 02:04:52
0.0,2020-01-10 02:14:08
0.01,2020-01-10 02:15:48
0.09,2020-01-10 02:21:39
0.03,2020-01-10 02:26:46
0.01,2020-01-10 02:35:07
0.04,2020-01-10 02:43:36
0.03,2020-01-10 02:49:36
0.01,2020-01-10 02:56:49
3.26,2020-01-10 02:57:12
0.04,2020-01-10 03:08:43
0.2,2020-01-10 03:10:26
0.0,2020-01-10 03:15:20
0.01,2020-01-10 03:21:43
0.01,2020-01-10 03:23:02
0.05,2020-01-10 03:24:55
0.0,2020-01-10 03:35:39
0.09,2020-01-10 03:36:36
0.22,2020-01-10 03:38:07
0.02,2020-01-10 03:43:10
0.02,2020-01-10 03:45:14
0.01,2020-01-10 03:51:39
0.09,2020-01-10 03:52:36
0.0,2020-01-10 04:12:56
0.25,2020-01-10 04:16:19
0.01,2020-01-10 04:25:58
0.05,2020-01-10 04:29:09
0.0,2020-01-10 04:36:12
0.01,2020-01-10 04:38:27
0.0,2020-01-10 04:56:16
0.04,2020-01-10 04:58:23
0.0,2020-01-10 05:02:10
0.0,2020-01-10 05:05:55
0.03,2020-01-10 05:06:29
0.07,2020-01-10 05:11:34
0.0,2020-01-10 05:20:29
0.04,2020-01-10 05:22:35
0.02,2020-01-10 05:26:46
0.0,2020-01-10 05:40:45
0.01,2020-01-10 05:53:14
0.0,2020-01-10 06:06:13
0.03,2020-01-10 06:13:01
0.02,2020-01-10 06:18:28
0.0,2020-01-10 06:25:51
0.42,2020-01-10 06:26:02
0.0,2020-01-10 06:44:20
0.37,2020-01-10 06:46:35
0.11,2020-01-10 06:49:35
0.04,2020-01-10 06:52:13
0.06,2020-01-10 06:53:33
0.14,2020-01-10 06:59:36
0.03,2020-01-10 07:11:55
0.01,2020-01-10 07:40:56
0.03,2020-01-10 07:41:30
0.05,2020-01-10 07:48:07
0.02,2020-01-10 08:06:06
0.16,2020-01-10 08:16:29
0.04,2020-01-10 08:20:19
0.0,2020-01-10 08:37:30
0.05,2020-01-10 08:41:04
0.11,2020-01-10 08:41:50
0.01,2020-01-10 08:52:38
0.0,2020-01-10 09:03:03
0.0,2020-01-10 09:16:09
0.01,2020-01-10 09:19:09
0.03,2020-01-10 09:19:44
0.08,2020-01-10 09:19:55
0.09,2020-01-10 09:20:17
0.04,2020-01-10 09:21:02
0.0,2020-01-10 09:35:44
0.01,2020-01-10 09:41:10
0.05,2020-01-10 09:42:06
0.26,2020-01-10 09:43:25
0.01,2020-01-10 09:58:19
0.01,2020-01-10 10:01:56
0.01,2020-01-10 10:08:18
0.01,2020-01-10 10:20:36
0.01,2020-01-10 10:34:08
0.0,2020-01-10 10:49:22
0.05,2020-01-10 10:55:47
0.02,2020-01-10 11:02:49
0.01,2020-01-10 11:14:35
0.02,2020-01-10 11:17:03
0.06,2020-01-10 11:23:15
0.04,2020-01-10 11:25:20
0.4,2020-01-10 11:26:06
0.02,2020-01-10 11:45:04
0.04,2020-01-10 11:47:21
0.09,2020-01-10 11:48:17
0.0,2020-01-10 11:52:26
0.17,2020-01-10 11:58:19
0.04,2020-01-10 12:00:35
0.0,2020-01-10 12:23:06
0.01,2020-01-10 12:33:19
22.22,2020-01-10 12:34:04
0.04,2020-01-10 12:42:09
0.0,2020-01-10 12:50:49
0.03,2020-01-10 12:53:39
0.17,2020-01-10 12:53:50
0.0,2020-01-10 13:01:16
0.05,2020-01-10 13:07:53
0.08,2020-01-10 13:08:05
0.07,2020-01-10 13:09:12
0.03,2020-01-10 13:12:01
0.38,2020-01-10 13:24:25
0.08,2020-01-10 13:28:45
0.04,2020-01-10 13:37:36
0.01,2020-01-10 13:44:23
0.15,2020-01-10 13:49:59
0.08,2020-01-10 13:55:15
0.01,2020-01-10 13:57:45
0.06,2020-01-10 14:03:16
0.02,2020-01-10 14:12:09
0.32,2020-01-10 14:14:48
0.01,2020-01-10 14:16:07
0.18,2020-01-10 14:18:02
0.01,2020-01-10 14:19:11
0.04,2020-01-10 14:19:33
0.05,2020-01-10 14:21:27
0.45,2020-01-10 14:22:12
0.11,2020-01-10 14:23:43
0.05,2020-01-10 14:25:26
1.47,2020-01-10 14:26:01
1.55,2020-01-10 14:28:16
0.02,2020-01-10 14:32:36
0.11,2020-01-10 14:42:02
0.01,2020-01-10 14:43:44
0.61,2020-01-10 14:49:22
0.05,2020-01-10 14:51:04
0.11,2020-01-10 14:51:50
0.0,2020-01-10 14:56:45
0.01,2020-01-10 14:58:05
0.02,2020-01-10 15:01:51
0.0,2020-01-10 15:11:28
0.07,2020-01-10 15:12:35
0.01,2020-01-10 15:14:29
0.04,2020-01-10 15:16:43
0.22,2020-01-10 15:20:40
0.0,2020-01-10 15:26:19
0.02,2020-01-10 15:34:18
0.16,2020-01-10 15:38:29
0.03,2020-01-10 15:41:07
0.15,2020-01-10 15:43:25
0.06,2020-01-10 15:44:43
0.55,2020-01-10 15:50:58
7.35,2020-01-10 15:52:06
0.42,2020-01-10 15:52:18
0.09,2020-01-10 15:56:14
0.01,2020-01-10 15:58:20
0.1,2020-01-10 16:01:45
0.0,2020-01-10 16:17:50
0.01,2020-01-10 16:28:03
0.02,2020-01-10 16:32:11
0.02,2020-01-10 16:36:29
0.01,2020-01-10 16:39:53
0.0,2020-01-10 16:44:49
0.11,2020-01-10 16:46:20
0.02,2020-01-10 16:51:27
0.34,2020-01-10 16:55:01
0.04,2020-01-10 16:57:07
0.0,2020-01-10 17:14:23
0.01,2020-01-10 17:21:44
0.01,2020-01-10 17:26:26
