0.16,2019-12-01 13:04:26
0.01,2019-12-01 13:08:18
0.08,2019-12-01 13:11:23
0.75,2019-12-01 13:12:10
0.73,2019-12-01 13:15:02
0.09,2019-12-01 13:16:08
0.22,2019-12-01 13:20:03
0.18,2019-12-01 13:20:36
0.3,2019-12-01 13:20:46
0.01,2019-12-01 13:23:41
0.04,2019-12-01 13:26:12
0.26,2019-12-01 13:27:11
1.18,2019-12-01 13:27:53
1.0,2019-12-01 13:28:04
0.04,2019-12-01 13:34:17
0.01,2019-12-01 13:38:11
0.03,2019-12-01 13:38:52
14.29,2019-12-01 13:39:29
0.25,2019-12-01 13:39:52
0.18,2019-12-01 13:40:04
0.05,2019-12-01 13:41:13
0.07,2019-12-01 13:47:02
0.05,2019-12-01 13:47:48
0.19,2019-12-01 13:48:12
0.26,2019-12-01 13:48:57
0.01,2019-12-01 13:50:53
0.83,2019-12-01 13:51:07
3.57,2019-12-01 13:51:40
0.07,2019-12-01 13:52:51
0.53,2019-12-01 13:53:36
0.5,2019-12-01 13:54:10
0.29,2019-12-01 13:55:11
0.69,2019-12-01 13:55:45
0.02,2019-12-01 13:56:53
0.86,2019-12-01 13:59:33
1.82,2019-12-01 13:59:44
0.25,2019-12-01 14:00:07
0.53,2019-12-01 14:00:29
0.13,2019-12-01 14:01:58
0.45,2019-12-01 14:02:10
0.24,2019-12-01 14:09:46
0.17,2019-12-01 14:10:21
5.0,2019-12-01 14:10:32
0.26,2019-12-01 14:12:03
1.11,2019-12-01 14:12:25
0.45,2019-12-01 14:12:37
0.25,2019-12-01 14:12:59
0.24,2019-12-01 14:13:22
0.08,2019-12-01 14:14:30
0.09,2019-12-01 14:15:38
0.07,2019-12-01 14:16:58
0.11,2019-12-01 14:17:20
0.02,2019-12-01 14:18:19
0.03,2019-12-01 14:18:53
1.0,2019-12-01 14:19:17
0.45,2019-12-01 14:19:28
0.2,2019-12-01 14:21:32
0.05,2019-12-01 14:23:38
0.45,2019-12-01 14:23:50
1.27,2019-12-01 14:27:37
0.2,2019-12-01 14:28:35
0.13,2019-12-01 14:30:06
0.54,2019-12-01 14:30:51
0.51,2019-12-01 14:31:36
0.24,2019-12-01 14:32:00
0.69,2019-12-01 14:32:33
0.25,2019-12-01 14:34:05
0.38,2019-12-01 14:34:50
3.12,2019-12-01 14:35:59
0.04,2019-12-01 14:36:31
0.4,2019-12-01 14:37:29
0.02,2019-12-01 14:38:26
4.55,2019-12-01 14:38:37
0.81,2019-12-01 14:39:13
5.53,2019-12-01 14:39:35
0.12,2019-12-01 14:40:21
0.05,2019-12-01 14:40:43
0.13,2019-12-01 14:42:37
0.01,2019-12-01 14:45:20
0.69,2019-12-01 14:45:54
1.32,2019-12-01 14:46:16
1.19,2019-12-01 14:46:39
0.18,2019-12-01 14:48:55
0.04,2019-12-01 14:51:22
0.1,2019-12-01 14:52:19
1.28,2019-12-01 14:53:05
0.03,2019-12-01 14:53:49
0.06,2019-12-01 14:57:12
0.05,2019-12-01 14:59:05
1.0,2019-12-01 14:59:16
1.82,2019-12-01 14:59:28
0.06,2019-12-01 15:01:09
4.08,2019-12-01 15:02:05
1.22,2019-12-01 15:02:17
18.17,2019-12-01 15:02:51
0.01,2019-12-01 15:04:55
0.09,2019-12-01 15:06:04
0.34,2019-12-01 15:07:11
0.59,2019-12-01 15:08:31
0.25,2019-12-01 15:08:55
0.86,2019-12-01 15:09:29
0.07,2019-12-01 15:10:50
0.12,2019-12-01 15:11:36
0.24,2019-12-01 15:11:59
0.08,2019-12-01 15:13:08
0.05,2019-12-01 15:13:54
0.07,2019-12-01 15:15:14
0.17,2019-12-01 15:15:47
0.05,2019-12-01 15:17:55
0.5,2019-12-01 15:18:05
0.1,2019-12-01 15:18:17
0.24,2019-12-01 15:18:40
0.07,2019-12-01 15:19:26
1.19,2019-12-01 15:20:35
0.31,2019-12-01 15:21:11
0.05,2019-12-01 15:23:06
1.0,2019-12-01 15:23:28
0.13,2019-12-01 15:24:13
0.69,2019-12-01 15:24:47
0.91,2019-12-01 15:24:58
0.32,2019-12-01 15:26:31
0.45,2019-12-01 15:26:42
0.5,2019-12-01 15:27:30
0.03,2019-12-01 15:28:05
0.02,2019-12-01 15:30:11
0.24,2019-12-01 15:30:35
0.75,2019-12-01 15:30:58
0.02,2019-12-01 15:32:08
0.13,2019-12-01 15:32:54
5.26,2019-12-01 15:33:15
0.03,2019-12-01 15:36:56
0.1,2019-12-01 15:37:53
0.1,2019-12-01 15:38:39
0.2,2019-12-01 15:39:38
0.18,2019-12-01 15:39:49
