0.01,2020-01-07 00:10:10
4.55,2020-01-07 00:10:32
0.01,2020-01-07 00:12:02
0.19,2020-01-07 00:14:40
0.01,2020-01-07 00:15:47
0.04,2020-01-07 00:17:51
0.0,2020-01-07 00:22:10
0.03,2020-01-07 00:25:24
2.83,2020-01-07 00:25:35
0.59,2020-01-07 00:29:56
0.04,2020-01-07 00:30:20
0.05,2020-01-07 00:32:06
0.03,2020-01-07 00:35:17
0.03,2020-01-07 00:35:51
0.0,2020-01-07 00:40:21
0.45,2020-01-07 00:41:39
0.06,2020-01-07 00:42:58
7.0,2020-01-07 00:43:09
0.05,2020-01-07 00:46:20
0.06,2020-01-07 00:52:09
0.01,2020-01-07 00:56:29
0.05,2020-01-07 00:58:02
0.65,2020-01-07 01:00:40
0.22,2020-01-07 01:01:27
0.43,2020-01-07 01:05:23
0.04,2020-01-07 01:05:47
0.04,2020-01-07 01:08:05
0.01,2020-01-07 01:14:51
0.02,2020-01-07 01:20:08
0.17,2020-01-07 01:20:19
0.0,2020-01-07 01:25:35
0.01,2020-01-07 01:26:55
0.59,2020-01-07 01:27:28
1.17,2020-01-07 01:27:39
0.0,2020-01-07 01:31:48
0.01,2020-01-07 01:33:43
0.0,2020-01-07 01:39:36
0.01,2020-01-07 01:42:14
0.11,2020-01-07 01:45:15
0.06,2020-01-07 01:45:48
0.05,2020-01-07 01:47:29
0.01,2020-01-07 01:52:56
0.09,2020-01-07 01:53:52
0.26,2020-01-07 01:55:11
0.0,2020-01-07 01:59:19
0.01,2020-01-07 02:11:28
0.22,2020-01-07 02:11:51
0.09,2020-01-07 02:13:43
0.12,2020-01-07 02:20:30
0.72,2020-01-07 02:22:01
1.92,2020-01-07 02:22:12
0.05,2020-01-07 02:23:55
0.36,2020-01-07 02:24:50
0.04,2020-01-07 02:26:45
0.01,2020-01-07 02:34:29
0.15,2020-01-07 02:35:02
0.29,2020-01-07 02:35:36
0.15,2020-01-07 02:36:10
0.06,2020-01-07 02:37:41
0.26,2020-01-07 02:38:03
0.1,2020-01-07 02:39:44
0.43,2020-01-07 02:40:07
0.03,2020-01-07 02:41:48
0.1,2020-01-07 02:43:29
0.01,2020-01-07 02:44:37
0.01,2020-01-07 02:50:19
0.0,2020-01-07 02:58:02
0.03,2020-01-07 03:01:14
0.07,2020-01-07 03:03:41
0.02,2020-01-07 03:07:49
0.01,2020-01-07 03:11:01
0.01,2020-01-07 03:12:09
0.01,2020-01-07 03:18:47
0.02,2020-01-07 03:19:44
0.07,2020-01-07 03:24:41
1.67,2020-01-07 03:24:52
0.11,2020-01-07 03:25:49
0.5,2020-01-07 03:27:29
0.0,2020-01-07 03:55:55
0.01,2020-01-07 03:57:48
0.02,2020-01-07 04:00:07
0.02,2020-01-07 04:04:03
0.02,2020-01-07 04:05:01
0.18,2020-01-07 04:06:56
0.06,2020-01-07 04:08:25
0.04,2020-01-07 04:10:30
0.2,2020-01-07 04:12:12
0.03,2020-01-07 04:18:50
0.0,2020-01-07 04:23:10
0.22,2020-01-07 04:23:33
0.01,2020-01-07 04:25:26
0.0,2020-01-07 04:29:17
0.02,2020-01-07 04:31:00
0.01,2020-01-07 04:33:51
0.01,2020-01-07 04:37:06
0.01,2020-01-07 04:39:20
0.16,2020-01-07 04:41:25
0.01,2020-01-07 04:42:45
0.02,2020-01-07 04:46:41
0.02,2020-01-07 04:47:37
0.04,2020-01-07 04:48:00
0.26,2020-01-07 04:51:11
0.09,2020-01-07 04:52:08
0.42,2020-01-07 04:52:19
0.01,2020-01-07 04:57:35
0.15,2020-01-07 04:58:10
0.03,2020-01-07 05:00:35
0.18,2020-01-07 05:11:34
0.01,2020-01-07 05:18:35
2.17,2020-01-07 05:19:21
0.1,2020-01-07 05:26:12
0.02,2020-01-07 05:31:05
0.02,2020-01-07 05:34:51
0.26,2020-01-07 05:36:09
0.16,2020-01-07 05:38:14
0.02,2020-01-07 05:54:21
0.02,2020-01-07 05:59:26
0.04,2020-01-07 06:08:27
0.02,2020-01-07 06:30:48
0.11,2020-01-07 06:34:00
0.03,2020-01-07 06:41:55
0.03,2020-01-07 06:42:53
0.01,2020-01-07 06:45:32
0.0,2020-01-07 06:54:47
0.0,2020-01-07 07:07:59
0.01,2020-01-07 07:09:17
0.05,2020-01-07 07:10:49
0.23,2020-01-07 07:14:33
0.18,2020-01-07 07:23:47
0.59,2020-01-07 07:24:20
0.0,2020-01-07 07:54:49
0.04,2020-01-07 07:58:02
0.08,2020-01-07 08:00:16
0.01,2020-01-07 08:02:43
0.01,2020-01-07 08:24:24
0.15,2020-01-07 08:25:31
0.07,2020-01-07 08:30:25
0.01,2020-01-07 08:41:32
0.02,2020-01-07 08:46:26
0.19,2020-01-07 08:50:56
0.0,2020-01-07 08:58:29
0.01,2020-01-07 09:02:09
0.0,2020-01-07 09:12:35
7.14,2020-01-07 09:13:45
0.01,2020-01-07 09:15:29
0.1,2020-01-07 09:24:18
0.02,2020-01-07 09:29:32
0.1,2020-01-07 09:32:48
0.22,2020-01-07 09:34:19
0.0,2020-01-07 09:44:39
0.02,2020-01-07 09:45:46
0.01,2020-01-07 09:49:08
0.01,2020-01-07 09:51:47
0.18,2020-01-07 09:54:35
0.02,2020-01-07 09:59:42
0.01,2020-01-07 10:05:42
0.02,2020-01-07 10:07:45
0.45,2020-01-07 10:09:37
0.0,2020-01-07 10:21:31
0.05,2020-01-07 10:23:26
0.03,2020-01-07 10:29:15
0.0,2020-01-07 10:41:20
0.43,2020-01-07 10:42:05
0.02,2020-01-07 10:42:49
0.13,2020-01-07 10:44:07
0.04,2020-01-07 10:53:50
0.14,2020-01-07 11:06:34
0.03,2020-01-07 11:07:53
0.05,2020-01-07 11:09:47
0.01,2020-01-07 11:13:57
0.01,2020-01-07 11:15:50
0.1,2020-01-07 11:18:17
0.15,2020-01-07 11:20:42
0.14,2020-01-07 11:23:11
0.02,2020-01-07 11:24:40
0.01,2020-01-07 11:34:48
0.03,2020-01-07 11:45:10
0.06,2020-01-07 11:46:29
0.0,2020-01-07 12:05:22
1.89,2020-01-07 12:14:22
0.01,2020-01-07 12:18:31
0.03,2020-01-07 12:21:44
0.09,2020-01-07 12:25:20
0.02,2020-01-07 12:29:51
0.06,2020-01-07 12:33:48
0.01,2020-01-07 12:40:13
0.0,2020-01-07 12:51:32
0.09,2020-01-07 12:52:30
0.0,2020-01-07 12:56:17
0.06,2020-01-07 12:57:47
0.13,2020-01-07 12:59:06
0.01,2020-01-07 13:00:14
0.01,2020-01-07 13:07:24
0.01,2020-01-07 13:08:44
0.03,2020-01-07 13:16:42
0.05,2020-01-07 13:19:56
0.01,2020-01-07 13:21:05
0.11,2020-01-07 13:21:48
0.11,2020-01-07 13:22:34
