0.0,2020-01-18 00:09:38
0.05,2020-01-18 00:11:21
0.04,2020-01-18 00:12:06
0.01,2020-01-18 00:16:40
0.25,2020-01-18 00:23:30
0.01,2020-01-18 00:29:54
0.0,2020-01-18 00:47:35
0.47,2020-01-18 00:51:12
0.01,2020-01-18 01:18:29
0.04,2020-01-18 01:32:46
0.04,2020-01-18 01:35:03
0.0,2020-01-18 01:54:45
0.01,2020-01-18 02:07:22
0.0,2020-01-18 02:25:31
0.02,2020-01-18 02:30:03
0.0,2020-01-18 02:35:19
0.74,2020-01-18 02:37:35
0.01,2020-01-18 03:05:08
0.02,2020-01-18 03:05:54
0.01,2020-01-18 03:21:14
0.0,2020-01-18 03:27:27
0.04,2020-01-18 03:35:11
0.05,2020-01-18 03:42:34
0.01,2020-01-18 03:44:48
0.01,2020-01-18 03:51:25
0.02,2020-01-18 03:55:00
1.09,2020-01-18 03:55:46
0.01,2020-01-18 03:59:09
0.02,2020-01-18 04:04:05
0.14,2020-01-18 04:05:14
0.0,2020-01-18 04:17:23
0.0,2020-01-18 04:36:24
0.0,2020-01-18 04:50:56
0.1,2020-01-18 04:54:19
0.01,2020-01-18 05:02:32
0.03,2020-01-18 05:08:23
0.2,2020-01-18 05:10:07
0.01,2020-01-18 05:11:49
0.0,2020-01-18 05:30:31
0.02,2020-01-18 05:35:47
0.02,2020-01-18 05:38:39
0.06,2020-01-18 05:40:10
0.45,2020-01-18 05:44:16
0.01,2020-01-18 05:52:13
0.03,2020-01-18 06:05:35
0.0,2020-01-18 06:19:51
0.0,2020-01-18 06:29:18
0.0,2020-01-18 07:00:55
0.04,2020-01-18 07:05:09
0.0,2020-01-18 07:46:12
0.0,2020-01-18 07:52:03
0.04,2020-01-18 08:01:18
1.19,2020-01-18 08:08:27
5.46,2020-01-18 08:14:39
0.0,2020-01-18 08:39:47
0.0,2020-01-18 09:33:13
0.01,2020-01-18 09:48:55
0.01,2020-01-18 10:05:21
0.08,2020-01-18 10:26:08
0.15,2020-01-18 10:27:16
0.0,2020-01-18 10:50:10
0.22,2020-01-18 10:57:56
0.0,2020-01-18 11:16:26
0.0,2020-01-18 11:28:33
0.01,2020-01-18 11:45:06
0.0,2020-01-18 11:52:14
0.0,2020-01-18 11:57:20
0.0,2020-01-18 12:09:56
0.0,2020-01-18 12:23:06
0.01,2020-01-18 12:30:41
0.05,2020-01-18 12:37:50
0.01,2020-01-18 12:41:01
0.23,2020-01-18 12:57:29
0.02,2020-01-18 13:25:11
0.03,2020-01-18 13:28:03
0.06,2020-01-18 13:29:23
0.09,2020-01-18 13:33:11
0.01,2020-01-18 13:41:19
0.04,2020-01-18 14:05:39
0.02,2020-01-18 14:10:36
0.0,2020-01-18 14:31:25
0.03,2020-01-18 14:46:10
0.05,2020-01-18 14:49:57
0.01,2020-01-18 14:55:14
0.11,2020-01-18 15:00:08
1.46,2020-01-18 15:00:42
0.0,2020-01-18 15:07:46
0.08,2020-01-18 15:12:18
0.04,2020-01-18 15:16:29
0.02,2020-01-18 15:25:35
0.0,2020-01-18 15:58:23
0.0,2020-01-18 16:12:13
0.04,2020-01-18 16:14:31
0.01,2020-01-18 16:17:46
0.01,2020-01-18 16:28:17
0.02,2020-01-18 16:29:14
0.06,2020-01-18 16:34:45
0.0,2020-01-18 16:45:55
0.02,2020-01-18 17:01:34
0.09,2020-01-18 17:02:32
0.12,2020-01-18 17:05:23
0.04,2020-01-18 17:14:29
0.01,2020-01-18 17:20:34
0.0,2020-01-18 17:31:55
0.59,2020-01-18 17:33:37
0.11,2020-01-18 17:34:21
0.03,2020-01-18 17:36:26
0.16,2020-01-18 17:38:31
0.0,2020-01-18 18:00:44
0.03,2020-01-18 18:06:48
0.03,2020-01-18 18:09:27
0.07,2020-01-18 18:10:47
0.09,2020-01-18 18:11:44
0.09,2020-01-18 18:12:41
0.38,2020-01-18 18:12:54
0.11,2020-01-18 18:13:38
0.0,2020-01-18 18:20:28
0.0,2020-01-18 18:32:42
0.12,2020-01-18 18:39:09
0.07,2020-01-18 18:41:14
0.13,2020-01-18 18:48:05
0.05,2020-01-18 18:55:19
0.0,2020-01-18 19:02:49
0.14,2020-01-18 19:05:17
0.01,2020-01-18 19:08:20
0.0,2020-01-18 19:18:33
0.03,2020-01-18 19:21:12
0.33,2020-01-18 19:24:25
0.0,2020-01-18 19:29:54
0.02,2020-01-18 19:34:38
0.01,2020-01-18 19:37:18
0.03,2020-01-18 19:42:24
0.03,2020-01-18 19:45:26
0.18,2020-01-18 19:47:22
0.01,2020-01-18 19:49:27
0.87,2020-01-18 19:49:49
0.0,2020-01-18 20:08:42
0.11,2020-01-18 20:11:55
0.0,2020-01-18 20:16:49
0.01,2020-01-18 20:26:50
0.07,2020-01-18 20:31:59
0.0,2020-01-18 20:42:39
0.01,2020-01-18 20:45:42
0.01,2020-01-18 20:48:09
0.02,2020-01-18 20:49:42
0.01,2020-01-18 20:56:42
0.01,2020-01-18 21:00:32
0.01,2020-01-18 21:02:26
0.18,2020-01-18 21:03:23
0.02,2020-01-18 21:07:44
0.22,2020-01-18 21:08:29
0.04,2020-01-18 21:10:45
0.03,2020-01-18 21:13:47
0.03,2020-01-18 21:16:59
0.01,2020-01-18 21:29:26
0.0,2020-01-18 21:37:00
0.36,2020-01-18 21:37:57
0.02,2020-01-18 21:43:38
0.19,2020-01-18 21:45:54
0.22,2020-01-18 21:46:18
0.05,2020-01-18 21:48:11
0.44,2020-01-18 21:48:57
0.07,2020-01-18 21:50:05
0.11,2020-01-18 21:50:50
0.0,2020-01-18 22:02:24
4.35,2020-01-18 22:02:48
0.02,2020-01-18 22:06:50
0.0,2020-01-18 22:10:47
0.54,2020-01-18 22:13:59
0.01,2020-01-18 22:23:05
0.17,2020-01-18 22:24:49
0.03,2020-01-18 22:35:36
0.01,2020-01-18 22:37:07
0.0,2020-01-18 22:43:09
0.01,2020-01-18 22:49:59
0.08,2020-01-18 22:50:10
0.03,2020-01-18 23:02:29
0.03,2020-01-18 23:05:40
0.01,2020-01-18 23:12:05
0.07,2020-01-18 23:16:49
0.01,2020-01-18 23:19:25
0.0,2020-01-18 23:25:54
0.15,2020-01-18 23:28:14
0.0,2020-01-18 23:32:20
0.22,2020-01-18 23:32:43
