0.0,2020-01-24 00:07:30
0.07,2020-01-24 00:12:25
0.01,2020-01-24 00:18:27
0.06,2020-01-24 00:19:46
0.24,2020-01-24 00:22:24
0.09,2020-01-24 00:23:21
0.42,2020-01-24 00:23:32
0.09,2020-01-24 00:33:09
0.15,2020-01-24 00:35:25
0.0,2020-01-24 00:48:13
0.03,2020-01-24 00:48:47
0.13,2020-01-24 00:49:10
0.06,2020-01-24 00:55:01
0.0,2020-01-24 00:58:48
0.63,2020-01-24 01:01:29
0.0,2020-01-24 01:18:39
0.0,2020-01-24 01:33:05
0.1,2020-01-24 01:49:59
0.01,2020-01-24 01:58:08
0.01,2020-01-24 02:27:50
0.0,2020-01-24 02:48:12
0.04,2020-01-24 02:50:17
0.44,2020-01-24 02:51:02
0.0,2020-01-24 02:59:41
0.01,2020-01-24 03:02:21
0.01,2020-01-24 03:05:35
0.01,2020-01-24 03:18:15
0.08,2020-01-24 03:22:37
0.02,2020-01-24 03:27:43
0.0,2020-01-24 03:39:04
0.09,2020-01-24 03:39:49
0.01,2020-01-24 03:46:33
0.0,2020-01-24 03:58:52
0.01,2020-01-24 04:08:42
0.11,2020-01-24 04:11:44
0.02,2020-01-24 04:26:30
0.09,2020-01-24 04:30:07
0.0,2020-01-24 04:48:46
0.38,2020-01-24 04:51:01
0.03,2020-01-24 05:03:57
0.01,2020-01-24 05:07:20
0.07,2020-01-24 05:30:14
0.47,2020-01-24 05:33:52
0.09,2020-01-24 05:34:48
0.47,2020-01-24 05:38:23
0.01,2020-01-24 05:50:29
0.05,2020-01-24 06:07:05
0.0,2020-01-24 06:36:31
0.0,2020-01-24 06:44:50
0.02,2020-01-24 06:49:10
0.02,2020-01-24 06:53:09
0.07,2020-01-24 06:57:48
0.13,2020-01-24 06:59:21
0.0,2020-01-24 07:28:30
0.1,2020-01-24 07:31:55
0.0,2020-01-24 07:57:53
0.01,2020-01-24 08:12:14
0.0,2020-01-24 09:08:33
0.04,2020-01-24 09:17:25
0.07,2020-01-24 09:22:10
0.01,2020-01-24 09:51:45
0.04,2020-01-24 09:53:39
0.01,2020-01-24 09:55:56
0.01,2020-01-24 09:59:08
0.0,2020-01-24 10:13:43
0.04,2020-01-24 10:21:37
0.0,2020-01-24 10:25:46
0.0,2020-01-24 10:49:35
0.0,2020-01-24 11:01:55
0.22,2020-01-24 11:02:17
0.01,2020-01-24 11:12:09
0.01,2020-01-24 12:22:16
0.02,2020-01-24 12:26:36
0.06,2020-01-24 12:28:06
0.01,2020-01-24 12:34:32
0.01,2020-01-24 12:44:09
0.01,2020-01-24 12:59:10
0.04,2020-01-24 13:01:05
0.36,2020-01-24 13:02:02
0.0,2020-01-24 13:16:35
0.0,2020-01-24 13:50:20
0.01,2020-01-24 15:50:52
0.11,2020-01-24 15:54:06
0.13,2020-01-24 15:56:45
0.02,2020-01-24 16:00:12
0.0,2020-01-24 16:06:26
0.02,2020-01-24 16:10:34
0.02,2020-01-24 16:13:59
0.02,2020-01-24 16:24:48
0.07,2020-01-24 16:29:43
0.01,2020-01-24 16:37:29
0.0,2020-01-24 16:55:17
0.12,2020-01-24 16:59:39
0.42,2020-01-24 17:00:46
0.01,2020-01-24 17:07:30
0.04,2020-01-24 17:16:39
0.03,2020-01-24 17:22:09
0.27,2020-01-24 17:25:21
0.01,2020-01-24 17:35:42
0.01,2020-01-24 17:44:18
0.0,2020-01-24 18:02:32
0.01,2020-01-24 18:05:12
0.02,2020-01-24 18:10:25
0.09,2020-01-24 18:14:56
0.01,2020-01-24 18:22:44
0.79,2020-01-24 18:24:02
0.0,2020-01-24 18:36:43
0.03,2020-01-24 18:39:10
0.01,2020-01-24 18:46:01
0.0,2020-01-24 18:59:43
0.0,2020-01-24 19:04:59
0.42,2020-01-24 19:05:11
0.06,2020-01-24 19:06:30
0.01,2020-01-24 19:25:16
0.0,2020-01-24 19:46:46
0.07,2020-01-24 19:49:48
0.38,2020-01-24 19:54:21
0.26,2020-01-24 19:55:41
0.05,2020-01-24 20:03:06
0.01,2020-01-24 20:05:45
0.0,2020-01-24 20:44:44
0.29,2020-01-24 20:45:41
0.31,2020-01-24 20:52:16
0.18,2020-01-24 20:54:09
0.01,2020-01-24 20:56:48
0.01,2020-01-24 21:07:46
0.01,2020-01-24 21:10:48
0.01,2020-01-24 21:15:52
0.03,2020-01-24 21:17:12
0.18,2020-01-24 21:21:33
0.01,2020-01-24 21:23:37
0.01,2020-01-24 21:34:02
0.0,2020-01-24 21:38:11
0.91,2020-01-24 21:39:06
0.15,2020-01-24 21:39:40
0.02,2020-01-24 21:43:26
0.91,2020-01-24 21:45:20
0.05,2020-01-24 22:22:19
0.02,2020-01-24 22:43:17
0.0,2020-01-24 22:50:14
0.01,2020-01-24 22:54:26
0.01,2020-01-24 22:59:32
0.01,2020-01-24 23:06:07
0.04,2020-01-24 23:45:26
0.01,2020-01-24 23:57:30
