0.15,2019-12-12 00:00:29
0.03,2019-12-12 00:01:02
0.01,2019-12-12 00:02:10
0.17,2019-12-12 00:02:21
1.33,2019-12-12 00:03:29
0.07,2019-12-12 00:04:37
0.09,2019-12-12 00:05:00
1.12,2019-12-12 00:06:30
0.48,2019-12-12 00:06:52
0.59,2019-12-12 00:07:26
0.01,2019-12-12 00:10:15
0.22,2019-12-12 00:10:37
0.42,2019-12-12 00:10:48
0.22,2019-12-12 00:11:11
0.04,2019-12-12 00:11:57
0.04,2019-12-12 00:12:42
0.02,2019-12-12 00:13:27
0.22,2019-12-12 00:13:50
0.57,2019-12-12 00:14:49
0.11,2019-12-12 00:15:34
0.09,2019-12-12 00:16:31
0.02,2019-12-12 00:17:28
0.65,2019-12-12 00:17:51
0.71,2019-12-12 00:18:48
0.15,2019-12-12 00:19:23
0.42,2019-12-12 00:19:34
0.08,2019-12-12 00:19:45
0.43,2019-12-12 00:20:07
0.22,2019-12-12 00:20:29
0.42,2019-12-12 00:20:40
0.83,2019-12-12 00:20:52
0.05,2019-12-12 00:22:33
0.25,2019-12-12 00:24:14
1.25,2019-12-12 00:24:37
0.83,2019-12-12 00:24:49
0.56,2019-12-12 00:25:34
0.03,2019-12-12 00:26:07
1.67,2019-12-12 00:26:18
0.3,2019-12-12 00:27:26
4.33,2019-12-12 00:27:37
0.27,2019-12-12 00:28:23
0.87,2019-12-12 00:28:45
0.96,2019-12-12 00:29:08
0.88,2019-12-12 00:29:42
0.01,2019-12-12 00:31:12
0.02,2019-12-12 00:31:57
0.04,2019-12-12 00:32:19
0.04,2019-12-12 00:32:42
0.03,2019-12-12 00:35:30
0.42,2019-12-12 00:35:42
0.89,2019-12-12 00:36:39
0.1,2019-12-12 00:38:25
0.01,2019-12-12 00:39:33
0.43,2019-12-12 00:40:20
0.08,2019-12-12 00:40:31
0.07,2019-12-12 00:41:40
0.06,2019-12-12 00:42:14
0.56,2019-12-12 00:42:59
0.59,2019-12-12 00:43:33
0.03,2019-12-12 00:46:13
0.32,2019-12-12 00:46:47
0.04,2019-12-12 00:47:09
0.08,2019-12-12 00:47:21
0.22,2019-12-12 00:48:53
0.83,2019-12-12 00:49:05
0.54,2019-12-12 00:50:00
0.08,2019-12-12 00:50:11
0.15,2019-12-12 00:51:20
0.83,2019-12-12 00:51:31
0.04,2019-12-12 00:53:47
0.01,2019-12-12 00:54:56
0.22,2019-12-12 00:56:27
0.36,2019-12-12 00:57:22
0.02,2019-12-12 00:58:53
0.08,2019-12-12 00:59:04
1.67,2019-12-12 00:59:15
0.42,2019-12-12 00:59:27
2.94,2019-12-12 01:00:00
0.44,2019-12-12 01:00:44
2.22,2019-12-12 01:01:30
0.02,2019-12-12 01:02:37
0.15,2019-12-12 01:03:12
3.75,2019-12-12 01:03:23
0.06,2019-12-12 01:03:56
0.42,2019-12-12 01:04:08
0.15,2019-12-12 01:04:41
0.22,2019-12-12 01:05:04
0.42,2019-12-12 01:05:15
0.22,2019-12-12 01:05:37
0.04,2019-12-12 01:06:22
0.75,2019-12-12 01:06:33
0.06,2019-12-12 01:07:06
4.57,2019-12-12 01:07:29
0.43,2019-12-12 01:07:51
8.33,2019-12-12 01:08:02
0.3,2019-12-12 01:09:10
0.59,2019-12-12 01:09:45
0.15,2019-12-12 01:10:19
0.11,2019-12-12 01:11:04
0.42,2019-12-12 01:11:15
0.03,2019-12-12 01:11:53
0.42,2019-12-12 01:12:04
1.67,2019-12-12 01:12:15
0.06,2019-12-12 01:13:46
0.13,2019-12-12 01:15:10
1.49,2019-12-12 01:16:17
0.07,2019-12-12 01:21:06
0.02,2019-12-12 01:22:03
0.35,2019-12-12 01:23:01
0.71,2019-12-12 01:26:39
0.13,2019-12-12 01:27:58
0.02,2019-12-12 01:29:40
0.01,2019-12-12 01:30:57
