0.0,2020-01-11 00:12:16
0.01,2020-01-11 00:13:50
0.02,2020-01-11 00:19:05
0.0,2020-01-11 00:23:35
0.01,2020-01-11 00:32:59
0.01,2020-01-11 00:35:50
0.0,2020-01-11 00:45:41
0.15,2020-01-11 00:46:14
0.06,2020-01-11 00:52:53
0.09,2020-01-11 00:56:51
0.07,2020-01-11 00:59:52
0.06,2020-01-11 01:15:41
0.13,2020-01-11 01:22:18
0.01,2020-01-11 01:24:46
0.04,2020-01-11 01:26:39
0.01,2020-01-11 01:34:46
0.05,2020-01-11 01:36:28
0.09,2020-01-11 01:37:36
4.17,2020-01-11 01:37:47
0.08,2020-01-11 01:39:52
0.08,2020-01-11 01:44:55
0.01,2020-01-11 01:53:02
0.0,2020-01-11 01:57:22
0.0,2020-01-11 02:19:11
0.15,2020-01-11 02:20:17
0.03,2020-01-11 02:31:37
0.01,2020-01-11 02:33:41
0.02,2020-01-11 02:38:12
0.01,2020-01-11 02:47:37
0.04,2020-01-11 02:49:55
0.01,2020-01-11 03:02:33
0.16,2020-01-11 03:04:39
0.01,2020-01-11 03:19:01
0.03,2020-01-11 03:28:49
0.16,2020-01-11 03:33:10
0.15,2020-01-11 03:33:44
0.13,2020-01-11 03:36:21
0.0,2020-01-11 04:01:16
0.01,2020-01-11 04:17:26
0.04,2020-01-11 04:19:30
0.08,2020-01-11 04:23:38
0.12,2020-01-11 04:26:27
0.01,2020-01-11 04:32:32
0.01,2020-01-11 04:34:25
0.03,2020-01-11 04:40:38
0.08,2020-01-11 05:00:50
0.04,2020-01-11 05:02:46
0.04,2020-01-11 05:04:39
0.15,2020-01-11 05:06:54
0.02,2020-01-11 05:11:37
0.13,2020-01-11 05:12:00
0.04,2020-01-11 05:20:20
0.03,2020-01-11 05:23:22
0.01,2020-01-11 05:34:50
0.01,2020-01-11 06:01:56
0.02,2020-01-11 06:09:19
0.01,2020-01-11 06:24:26
0.02,2020-01-11 06:38:23
0.13,2020-01-11 06:38:45
0.01,2020-01-11 06:40:49
0.01,2020-01-11 06:50:39
0.67,2020-01-11 06:51:24
0.03,2020-01-11 07:04:46
0.0,2020-01-11 07:28:32
0.75,2020-01-11 07:30:47
0.02,2020-01-11 07:35:32
0.01,2020-01-11 07:43:14
0.03,2020-01-11 07:45:07
0.02,2020-01-11 07:46:02
0.02,2020-01-11 07:51:55
0.05,2020-01-11 07:55:18
0.19,2020-01-11 08:04:38
0.01,2020-01-11 08:14:40
0.01,2020-01-11 08:20:17
0.02,2020-01-11 08:27:25
0.02,2020-01-11 08:32:41
0.01,2020-01-11 08:43:39
0.42,2020-01-11 08:43:51
0.0,2020-01-11 08:52:05
0.01,2020-01-11 08:58:32
0.15,2020-01-11 08:59:06
0.07,2020-01-11 09:04:10
0.01,2020-01-11 09:10:05
0.14,2020-01-11 09:10:41
0.06,2020-01-11 09:16:07
0.02,2020-01-11 09:32:23
0.0,2020-01-11 09:35:58
0.01,2020-01-11 09:53:54
0.0,2020-01-11 10:00:29
0.09,2020-01-11 10:04:06
0.02,2020-01-11 10:09:45
0.0,2020-01-11 10:33:31
0.0,2020-01-11 11:11:52
0.01,2020-01-11 11:21:55
0.02,2020-01-11 11:54:54
0.0,2020-01-11 12:06:57
0.03,2020-01-11 12:12:15
0.0,2020-01-11 12:20:42
0.09,2020-01-11 12:25:14
0.01,2020-01-11 12:26:55
0.02,2020-01-11 12:45:17
0.0,2020-01-11 13:03:00
0.11,2020-01-11 13:06:14
0.01,2020-01-11 13:09:27
0.03,2020-01-11 13:21:18
0.01,2020-01-11 13:23:00
0.03,2020-01-11 13:34:47
0.0,2020-01-11 13:39:50
0.34,2020-01-11 13:42:19
0.02,2020-01-11 13:44:01
0.01,2020-01-11 13:58:59
0.0,2020-01-11 14:02:44
0.02,2020-01-11 14:26:50
0.19,2020-01-11 14:29:08
0.02,2020-01-11 14:33:41
0.23,2020-01-11 14:35:12
0.04,2020-01-11 14:44:00
0.0,2020-01-11 15:00:27
0.08,2020-01-11 15:07:02
0.03,2020-01-11 15:10:26
0.01,2020-01-11 15:12:20
0.08,2020-01-11 15:18:34
0.0,2020-01-11 15:25:48
0.03,2020-01-11 15:31:02
0.26,2020-01-11 15:32:19
0.23,2020-01-11 15:32:42
0.03,2020-01-11 15:35:20
0.06,2020-01-11 15:41:22
0.09,2020-01-11 15:45:53
0.02,2020-01-11 15:49:50
1.02,2020-01-11 15:51:32
0.01,2020-01-11 16:00:47
0.0,2020-01-11 16:08:04
0.03,2020-01-11 16:13:11
0.02,2020-01-11 16:33:47
1.47,2020-01-11 16:34:57
0.02,2020-01-11 16:39:29
0.34,2020-01-11 16:40:59
0.14,2020-01-11 16:43:27
0.02,2020-01-11 16:47:04
0.02,2020-01-11 16:47:49
0.01,2020-01-11 16:54:50
0.01,2020-01-11 17:02:21
0.0,2020-01-11 17:08:36
0.03,2020-01-11 17:14:06
0.09,2020-01-11 17:24:07
0.76,2020-01-11 17:25:14
0.1,2020-01-11 17:28:37
0.1,2020-01-11 17:30:18
0.0,2020-01-11 17:35:47
