3.75,2019-12-05 21:19:14
0.29,2019-12-05 21:19:38
0.5,2019-12-05 21:19:50
3.5,2019-12-05 21:20:24
0.53,2019-12-05 21:20:59
0.91,2019-12-05 21:21:11
1.9,2019-12-05 21:21:35
0.3,2019-12-05 21:21:58
0.51,2019-12-05 21:22:45
0.3,2019-12-05 21:23:08
0.45,2019-12-05 21:23:20
0.8,2019-12-05 21:23:30
0.24,2019-12-05 21:23:54
0.45,2019-12-05 21:24:06
0.07,2019-12-05 21:25:27
0.45,2019-12-05 21:25:39
0.25,2019-12-05 21:26:02
0.91,2019-12-05 21:26:14
0.5,2019-12-05 21:26:36
0.83,2019-12-05 21:27:32
0.26,2019-12-05 21:27:54
1.0,2019-12-05 21:28:16
0.6,2019-12-05 21:28:39
0.13,2019-12-05 21:29:24
0.4,2019-12-05 21:30:23
0.17,2019-12-05 21:30:57
0.62,2019-12-05 21:31:43
0.11,2019-12-05 21:32:39
0.09,2019-12-05 21:33:47
0.05,2019-12-05 21:34:09
1.32,2019-12-05 21:34:31
0.09,2019-12-05 21:34:42
1.72,2019-12-05 21:35:16
0.25,2019-12-05 21:35:39
1.0,2019-12-05 21:35:50
0.03,2019-12-05 21:36:24
10.0,2019-12-05 21:36:34
0.48,2019-12-05 21:36:58
0.12,2019-12-05 21:37:46
0.05,2019-12-05 21:38:10
0.64,2019-12-05 21:38:22
11.11,2019-12-05 21:38:31
2.0,2019-12-05 21:38:47
3.8,2019-12-05 21:38:58
0.18,2019-12-05 21:39:31
1.67,2019-12-05 21:39:42
1.11,2019-12-05 21:40:04
0.3,2019-12-05 21:41:35
3.33,2019-12-05 21:41:41
0.5,2019-12-05 21:42:08
0.09,2019-12-05 21:42:20
0.5,2019-12-05 21:43:08
1.15,2019-12-05 21:43:54
0.18,2019-12-05 21:44:26
1.0,2019-12-05 21:44:50
0.24,2019-12-05 21:45:13
2.17,2019-12-05 21:45:37
0.5,2019-12-05 21:45:48
0.4,2019-12-05 21:46:10
1.5,2019-12-05 21:46:20
0.18,2019-12-05 21:47:06
0.13,2019-12-05 21:47:52
1.0,2019-12-05 21:48:03
0.2,2019-12-05 21:49:10
2.27,2019-12-05 21:49:23
1.82,2019-12-05 21:49:34
0.25,2019-12-05 21:49:57
0.18,2019-12-05 21:50:31
7.86,2019-12-05 21:51:05
4.17,2019-12-05 21:51:21
0.71,2019-12-05 21:51:59
0.17,2019-12-05 21:52:33
2.3,2019-12-05 21:52:45
0.21,2019-12-05 21:53:17
1.0,2019-12-05 21:53:29
0.3,2019-12-05 21:53:40
0.09,2019-12-05 21:54:49
0.25,2019-12-05 21:55:22
0.5,2019-12-05 21:55:33
0.51,2019-12-05 21:56:18
0.3,2019-12-05 21:56:30
2.0,2019-12-05 21:56:40
1.32,2019-12-05 21:57:29
0.2,2019-12-05 21:57:40
1.0,2019-12-05 21:58:03
0.11,2019-12-05 21:58:25
0.45,2019-12-05 21:58:37
3.33,2019-12-05 21:58:43
0.79,2019-12-05 21:59:22
1.82,2019-12-05 21:59:33
0.5,2019-12-05 21:59:45
0.83,2019-12-05 21:59:56
2.73,2019-12-05 22:00:08
0.55,2019-12-05 22:00:20
0.56,2019-12-05 22:00:42
0.6,2019-12-05 22:01:06
2.9,2019-12-05 22:01:29
0.04,2019-12-05 22:02:06
0.19,2019-12-05 22:02:38
0.02,2019-12-05 22:03:39
0.02,2019-12-05 22:04:46
0.28,2019-12-05 22:05:08
4.12,2019-12-05 22:05:27
0.56,2019-12-05 22:05:42
0.17,2019-12-05 22:06:39
0.5,2019-12-05 22:06:51
4.55,2019-12-05 22:07:03
0.09,2019-12-05 22:07:15
0.21,2019-12-05 22:07:49
1.05,2019-12-05 22:08:13
0.5,2019-12-05 22:08:24
0.18,2019-12-05 22:08:36
