0.57,2019-11-20 00:01:20
0.14,2019-11-20 00:02:04
0.42,2019-11-20 00:03:00
0.21,2019-11-20 00:04:55
0.16,2019-11-20 00:05:31
0.17,2019-11-20 00:07:48
0.5,2019-11-20 00:07:59
1.82,2019-11-20 00:08:11
0.29,2019-11-20 00:09:33
1.0,2019-11-20 00:09:44
0.5,2019-11-20 00:09:54
0.69,2019-11-20 00:10:28
0.25,2019-11-20 00:10:50
0.91,2019-11-20 00:11:02
0.32,2019-11-20 00:11:37
0.69,2019-11-20 00:12:11
0.34,2019-11-20 00:12:45
0.15,2019-11-20 00:14:05
0.45,2019-11-20 00:14:16
0.1,2019-11-20 00:15:15
0.4,2019-11-20 00:16:13
0.67,2019-11-20 00:16:47
0.08,2019-11-20 00:18:29
1.05,2019-11-20 00:18:51
0.5,2019-11-20 00:19:02
0.5,2019-11-20 00:19:12
1.19,2019-11-20 00:19:36
1.22,2019-11-20 00:20:24
0.07,2019-11-20 00:21:45
0.1,2019-11-20 00:21:56
1.79,2019-11-20 00:22:40
1.25,2019-11-20 00:23:04
0.24,2019-11-20 00:23:27
0.12,2019-11-20 00:24:27
0.95,2019-11-20 00:24:50
0.95,2019-11-20 00:25:13
0.81,2019-11-20 00:25:48
1.28,2019-11-20 00:26:34
0.21,2019-11-20 00:27:29
0.9,2019-11-20 00:27:40
0.5,2019-11-20 00:27:51
0.59,2019-11-20 00:29:31
0.03,2019-11-20 00:30:07
3.33,2019-11-20 00:30:41
0.02,2019-11-20 00:31:41
0.91,2019-11-20 00:32:07
0.69,2019-11-20 00:32:39
0.43,2019-11-20 00:33:14
0.05,2019-11-20 00:35:22
0.35,2019-11-20 00:36:29
0.26,2019-11-20 00:36:50
0.24,2019-11-20 00:37:14
0.95,2019-11-20 00:37:38
1.05,2019-11-20 00:38:00
0.17,2019-11-20 00:38:32
0.09,2019-11-20 00:38:44
0.13,2019-11-20 00:39:29
0.02,2019-11-20 00:40:38
0.1,2019-11-20 00:41:36
0.14,2019-11-20 00:43:20
0.1,2019-11-20 00:43:56
1.82,2019-11-20 00:44:08
2.0,2019-11-20 00:44:18
0.72,2019-11-20 00:44:52
0.17,2019-11-20 00:45:26
1.17,2019-11-20 00:46:00
0.1,2019-11-20 00:46:23
0.08,2019-11-20 00:47:32
0.09,2019-11-20 00:47:45
0.01,2019-11-20 00:49:03
0.4,2019-11-20 00:50:01
0.69,2019-11-20 00:50:34
0.86,2019-11-20 00:51:43
0.64,2019-11-20 00:52:41
0.3,2019-11-20 00:53:04
0.07,2019-11-20 00:53:38
0.06,2019-11-20 00:55:09
5.91,2019-11-20 00:55:21
0.02,2019-11-20 00:56:20
0.07,2019-11-20 00:57:44
0.15,2019-11-20 00:58:28
0.02,2019-11-20 00:59:26
0.51,2019-11-20 01:00:12
0.17,2019-11-20 01:00:46
0.91,2019-11-20 01:00:58
0.2,2019-11-20 01:01:56
0.03,2019-11-20 01:02:29
0.03,2019-11-20 01:06:19
0.21,2019-11-20 01:08:17
0.02,2019-11-20 01:09:25
0.53,2019-11-20 01:09:47
0.08,2019-11-20 01:10:59
0.48,2019-11-20 01:11:22
0.51,2019-11-20 01:12:09
2.5,2019-11-20 01:12:30
0.04,2019-11-20 01:14:49
1.18,2019-11-20 01:15:00
0.95,2019-11-20 01:15:24
0.19,2019-11-20 01:16:44
0.05,2019-11-20 01:17:08
1.82,2019-11-20 01:17:20
1.03,2019-11-20 01:17:53
0.25,2019-11-20 01:18:16
0.19,2019-11-20 01:20:18
0.41,2019-11-20 01:21:16
0.91,2019-11-20 01:21:28
0.25,2019-11-20 01:21:50
0.39,2019-11-20 01:23:12
0.33,2019-11-20 01:24:54
9.52,2019-11-20 01:25:17
0.13,2019-11-20 01:26:03
0.1,2019-11-20 01:26:37
4.0,2019-11-20 01:26:48
2.5,2019-11-20 01:27:11
0.67,2019-11-20 01:27:45
0.07,2019-11-20 01:29:04
0.5,2019-11-20 01:29:15
0.06,2019-11-20 01:30:16
1.5,2019-11-20 01:30:27
0.25,2019-11-20 01:30:50
0.45,2019-11-20 01:31:01
