0.66,2019-12-09 00:01:05
0.33,2019-12-09 00:01:50
0.07,2019-12-09 00:02:57
0.57,2019-12-09 00:03:20
0.83,2019-12-09 00:03:32
0.29,2019-12-09 00:04:39
0.09,2019-12-09 00:05:59
1.11,2019-12-09 00:06:17
0.2,2019-12-09 00:08:04
0.2,2019-12-09 00:09:46
1.11,2019-12-09 00:10:31
0.87,2019-12-09 00:10:54
4.17,2019-12-09 00:11:05
1.25,2019-12-09 00:11:29
0.78,2019-12-09 00:12:14
0.13,2019-12-09 00:12:59
0.22,2019-12-09 00:13:22
0.05,2019-12-09 00:14:19
2.08,2019-12-09 00:14:31
0.87,2019-12-09 00:14:53
1.74,2019-12-09 00:15:16
0.05,2019-12-09 00:17:08
0.91,2019-12-09 00:17:18
0.08,2019-12-09 00:17:35
0.42,2019-12-09 00:17:46
0.09,2019-12-09 00:18:42
0.02,2019-12-09 00:19:28
0.04,2019-12-09 00:19:51
0.59,2019-12-09 00:20:25
0.22,2019-12-09 00:20:47
0.43,2019-12-09 00:21:09
0.22,2019-12-09 00:21:32
0.04,2019-12-09 00:23:35
0.22,2019-12-09 00:23:57
1.83,2019-12-09 00:24:09
0.11,2019-12-09 00:24:54
0.03,2019-12-09 00:25:28
0.01,2019-12-09 00:26:58
0.22,2019-12-09 00:27:21
0.5,2019-12-09 00:27:32
1.25,2019-12-09 00:27:43
0.11,2019-12-09 00:28:28
1.8,2019-12-09 00:30:21
0.04,2019-12-09 00:30:44
3.04,2019-12-09 00:31:07
0.61,2019-12-09 00:32:40
0.42,2019-12-09 00:32:51
0.06,2019-12-09 00:33:24
0.67,2019-12-09 00:34:09
0.15,2019-12-09 00:34:43
0.01,2019-12-09 00:36:14
0.17,2019-12-09 00:36:26
0.74,2019-12-09 00:37:00
0.03,2019-12-09 00:37:34
0.42,2019-12-09 00:37:45
0.42,2019-12-09 00:37:56
0.02,2019-12-09 00:38:53
0.06,2019-12-09 00:40:24
0.15,2019-12-09 00:40:58
0.5,2019-12-09 00:41:10
1.67,2019-12-09 00:41:21
0.22,2019-12-09 00:41:43
0.1,2019-12-09 00:42:40
0.15,2019-12-09 00:43:14
0.06,2019-12-09 00:44:43
0.42,2019-12-09 00:44:54
0.42,2019-12-09 00:45:06
4.17,2019-12-09 00:45:17
0.22,2019-12-09 00:45:40
1.2,2019-12-09 00:46:25
0.22,2019-12-09 00:46:48
2.5,2019-12-09 00:46:59
1.67,2019-12-09 00:47:10
2.22,2019-12-09 00:47:55
0.22,2019-12-09 00:48:18
0.05,2019-12-09 00:49:59
8.75,2019-12-09 00:50:10
1.21,2019-12-09 00:50:44
2.08,2019-12-09 00:50:55
0.09,2019-12-09 00:51:52
0.22,2019-12-09 00:52:14
0.22,2019-12-09 00:53:45
2.22,2019-12-09 00:54:30
1.09,2019-12-09 00:54:52
0.04,2019-12-09 00:55:38
0.44,2019-12-09 00:56:23
0.22,2019-12-09 00:56:45
0.22,2019-12-09 00:58:15
0.18,2019-12-09 00:58:48
0.74,2019-12-09 00:59:22
0.15,2019-12-09 00:59:56
0.5,2019-12-09 01:00:43
0.42,2019-12-09 01:00:54
0.07,2019-12-09 01:02:02
0.42,2019-12-09 01:02:13
0.42,2019-12-09 01:02:24
1.67,2019-12-09 01:02:36
0.06,2019-12-09 01:03:09
0.22,2019-12-09 01:03:32
1.74,2019-12-09 01:03:54
0.05,2019-12-09 01:04:16
0.02,2019-12-09 01:05:13
0.11,2019-12-09 01:05:59
1.0,2019-12-09 01:07:39
0.04,2019-12-09 01:08:02
0.11,2019-12-09 01:08:47
1.83,2019-12-09 01:08:58
0.06,2019-12-09 01:09:32
0.11,2019-12-09 01:10:17
0.15,2019-12-09 01:10:51
0.03,2019-12-09 01:11:24
1.12,2019-12-09 01:12:53
0.11,2019-12-09 01:13:39
0.42,2019-12-09 01:13:50
