0.17,2019-11-23 00:00:24
0.16,2019-11-23 00:00:59
0.45,2019-11-23 00:01:10
0.03,2019-11-23 00:01:43
0.32,2019-11-23 00:02:19
5.0,2019-11-23 00:02:30
0.1,2019-11-23 00:03:50
0.09,2019-11-23 00:04:02
0.24,2019-11-23 00:04:25
34.48,2019-11-23 00:04:59
0.26,2019-11-23 00:05:20
0.12,2019-11-23 00:06:08
0.38,2019-11-23 00:07:39
0.33,2019-11-23 00:08:14
0.5,2019-11-23 00:08:25
0.71,2019-11-23 00:08:49
0.27,2019-11-23 00:09:00
3.67,2019-11-23 00:09:35
0.29,2019-11-23 00:10:57
0.03,2019-11-23 00:11:43
0.45,2019-11-23 00:11:55
0.57,2019-11-23 00:14:01
0.17,2019-11-23 00:14:34
0.17,2019-11-23 00:15:10
0.12,2019-11-23 00:16:55
4.33,2019-11-23 00:18:50
2.62,2019-11-23 00:19:36
0.37,2019-11-23 00:20:56
0.24,2019-11-23 00:21:20
0.1,2019-11-23 00:22:16
1.03,2019-11-23 00:23:02
0.03,2019-11-23 00:23:36
5.0,2019-11-23 00:23:48
2.62,2019-11-23 00:24:12
0.83,2019-11-23 00:25:07
0.01,2019-11-23 00:26:38
0.77,2019-11-23 00:27:24
0.62,2019-11-23 00:27:48
0.1,2019-11-23 00:28:12
0.1,2019-11-23 00:30:17
0.12,2019-11-23 00:31:26
0.67,2019-11-23 00:31:59
0.09,2019-11-23 00:32:11
0.02,2019-11-23 00:34:49
1.25,2019-11-23 00:35:35
0.61,2019-11-23 00:36:22
0.22,2019-11-23 00:39:03
0.34,2019-11-23 00:40:10
1.0,2019-11-23 00:40:32
0.16,2019-11-23 00:41:43
0.5,2019-11-23 00:41:54
0.5,2019-11-23 00:42:06
0.17,2019-11-23 00:42:39
0.04,2019-11-23 00:45:34
0.45,2019-11-23 00:45:46
0.6,2019-11-23 00:46:21
0.05,2019-11-23 00:46:45
0.01,2019-11-23 00:48:50
0.47,2019-11-23 00:49:58
0.05,2019-11-23 00:51:50
0.07,2019-11-23 00:54:31
1.36,2019-11-23 00:54:42
0.12,2019-11-23 00:55:28
0.26,2019-11-23 00:56:59
0.09,2019-11-23 00:57:11
0.1,2019-11-23 00:57:46
0.03,2019-11-23 00:58:32
0.1,2019-11-23 00:59:06
0.45,2019-11-23 01:00:50
0.71,2019-11-23 01:01:14
0.95,2019-11-23 01:01:38
2.5,2019-11-23 01:01:49
0.24,2019-11-23 01:02:12
0.06,2019-11-23 01:03:46
2.04,2019-11-23 01:04:43
0.4,2019-11-23 01:05:06
2.0,2019-11-23 01:05:28
0.68,2019-11-23 01:06:01
1.25,2019-11-23 01:06:47
0.18,2019-11-23 01:07:54
0.03,2019-11-23 01:08:28
0.21,2019-11-23 01:09:02
0.83,2019-11-23 01:10:12
0.24,2019-11-23 01:10:35
0.5,2019-11-23 01:10:46
1.82,2019-11-23 01:10:57
0.16,2019-11-23 01:12:52
0.45,2019-11-23 01:13:03
0.62,2019-11-23 01:13:50
0.1,2019-11-23 01:14:47
0.08,2019-11-23 01:19:25
0.25,2019-11-23 01:19:48
0.29,2019-11-23 01:20:11
0.29,2019-11-23 01:21:32
0.05,2019-11-23 01:21:55
0.45,2019-11-23 01:22:06
0.1,2019-11-23 01:23:02
0.04,2019-11-23 01:25:17
0.36,2019-11-23 01:25:29
0.53,2019-11-23 01:25:51
0.09,2019-11-23 01:28:23
0.21,2019-11-23 01:29:08
0.17,2019-11-23 01:29:41
0.2,2019-11-23 01:29:53
2.44,2019-11-23 01:30:40
2.0,2019-11-23 01:31:38
0.79,2019-11-23 01:32:22
0.24,2019-11-23 01:33:10
0.08,2019-11-23 01:34:21
0.45,2019-11-23 01:34:32
5.5,2019-11-23 01:34:55
1.61,2019-11-23 01:35:31
0.1,2019-11-23 01:36:27
0.3,2019-11-23 01:36:50
0.24,2019-11-23 01:37:13
1.82,2019-11-23 01:37:24
0.12,2019-11-23 01:38:11
0.45,2019-11-23 01:38:23
0.67,2019-11-23 01:38:58
0.45,2019-11-23 01:39:11
0.51,2019-11-23 01:40:10
0.5,2019-11-23 01:40:32
1.0,2019-11-23 01:40:55
1.82,2019-11-23 01:41:08
0.24,2019-11-23 01:41:30
0.1,2019-11-23 01:42:27
0.07,2019-11-23 01:43:46
0.01,2019-11-23 01:45:08
0.2,2019-11-23 01:45:18
0.41,2019-11-23 01:46:30
0.1,2019-11-23 01:46:40
0.01,2019-11-23 01:48:13
5.0,2019-11-23 01:48:24
0.06,2019-11-23 01:50:05
0.13,2019-11-23 01:50:50
0.01,2019-11-23 01:53:06
0.04,2019-11-23 01:55:12
0.17,2019-11-23 01:55:48
0.51,2019-11-23 01:56:43
1.0,2019-11-23 01:56:54
0.13,2019-11-23 01:57:29
2.5,2019-11-23 01:57:52
0.1,2019-11-23 01:58:49
1.82,2019-11-23 01:59:00
1.82,2019-11-23 01:59:12
0.03,2019-11-23 01:59:46
0.16,2019-11-23 02:00:22
0.53,2019-11-23 02:02:02
0.16,2019-11-23 02:02:37
2.33,2019-11-23 02:03:11
0.07,2019-11-23 02:03:44
0.67,2019-11-23 02:04:19
0.45,2019-11-23 02:04:53
0.37,2019-11-23 02:05:27
0.14,2019-11-23 02:07:37
5.0,2019-11-23 02:07:59
0.05,2019-11-23 02:08:23
0.6,2019-11-23 02:09:33
0.07,2019-11-23 02:10:52
0.17,2019-11-23 02:11:26
1.0,2019-11-23 02:11:50
0.23,2019-11-23 02:13:29
0.0,2019-11-23 02:17:41
0.09,2019-11-23 02:18:49
0.24,2019-11-23 02:19:12
1.45,2019-11-23 02:20:33
0.02,2019-11-23 02:21:40
0.5,2019-11-23 02:22:03
2.5,2019-11-23 02:22:25
0.64,2019-11-23 02:23:10
0.1,2019-11-23 02:27:10
0.95,2019-11-23 02:27:34
0.33,2019-11-23 02:28:43
0.24,2019-11-23 02:29:07
10.3,2019-11-23 02:29:17
2.38,2019-11-23 02:29:41
0.14,2019-11-23 02:30:39
0.33,2019-11-23 02:31:02
0.15,2019-11-23 02:33:42
0.01,2019-11-23 02:35:37
1.69,2019-11-23 02:36:46
0.02,2019-11-23 02:38:52
0.17,2019-11-23 02:39:25
0.24,2019-11-23 02:39:49
0.06,2019-11-23 02:41:45
0.16,2019-11-23 02:44:15
0.24,2019-11-23 02:44:39
0.5,2019-11-23 02:44:51
1.05,2019-11-23 02:45:12
0.24,2019-11-23 02:45:36
0.05,2019-11-23 02:47:42
0.23,2019-11-23 02:48:18
0.06,2019-11-23 02:49:49
0.12,2019-11-23 02:50:35
0.08,2019-11-23 02:52:52
0.08,2019-11-23 02:54:00
0.12,2019-11-23 02:55:34
0.07,2019-11-23 02:56:54
0.04,2019-11-23 02:58:49
0.16,2019-11-23 02:59:25
1.05,2019-11-23 02:59:47
0.95,2019-11-23 03:00:10
0.17,2019-11-23 03:00:45
0.1,2019-11-23 03:01:44
1.23,2019-11-23 03:02:18
0.17,2019-11-23 03:04:01
0.17,2019-11-23 03:04:35
0.07,2019-11-23 03:05:55
0.05,2019-11-23 03:06:18
0.12,2019-11-23 03:08:00
0.1,2019-11-23 03:08:56
0.04,2019-11-23 03:10:17
0.06,2019-11-23 03:11:48
0.24,2019-11-23 03:12:11
0.24,2019-11-23 03:12:35
0.17,2019-11-23 03:13:10
0.2,2019-11-23 03:14:08
1.82,2019-11-23 03:14:20
0.1,2019-11-23 03:15:17
0.1,2019-11-23 03:15:28
0.05,2019-11-23 03:18:28
0.05,2019-11-23 03:18:50
0.32,2019-11-23 03:19:24
0.19,2019-11-23 03:21:31
0.02,2019-11-23 03:22:28
0.2,2019-11-23 03:23:27
0.53,2019-11-23 03:23:49
0.1,2019-11-23 03:25:43
0.97,2019-11-23 03:26:20
0.11,2019-11-23 03:30:57
0.1,2019-11-23 03:33:01
0.53,2019-11-23 03:33:45
0.45,2019-11-23 03:33:57
0.05,2019-11-23 03:36:03
0.21,2019-11-23 03:37:58
0.24,2019-11-23 03:38:22
0.95,2019-11-23 03:38:45
0.91,2019-11-23 03:38:57
0.03,2019-11-23 03:42:47
0.19,2019-11-23 03:44:51
0.06,2019-11-23 03:46:59
0.09,2019-11-23 03:48:07
0.17,2019-11-23 03:48:41
0.26,2019-11-23 03:49:03
0.18,2019-11-23 03:50:10
0.01,2019-11-23 03:51:32
0.18,2019-11-23 03:52:05
0.08,2019-11-23 03:53:15
0.84,2019-11-23 03:53:50
0.1,2019-11-23 03:54:49
10.0,2019-11-23 03:55:01
0.25,2019-11-23 03:55:23
0.02,2019-11-23 03:57:18
0.95,2019-11-23 03:57:41
0.03,2019-11-23 04:00:31
0.17,2019-11-23 04:01:40
2.1,2019-11-23 04:02:03
0.1,2019-11-23 04:03:03
1.61,2019-11-23 04:03:38
0.03,2019-11-23 04:04:23
0.02,2019-11-23 04:05:23
0.25,2019-11-23 04:05:46
5.1,2019-11-23 04:06:08
0.03,2019-11-23 04:09:35
1.0,2019-11-23 04:09:57
0.01,2019-11-23 04:11:28
0.67,2019-11-23 04:12:02
0.08,2019-11-23 04:13:12
2.14,2019-11-23 04:13:35
0.5,2019-11-23 04:13:46
0.25,2019-11-23 04:14:09
0.29,2019-11-23 04:15:34
1.67,2019-11-23 04:16:44
0.01,2019-11-23 04:20:58
0.95,2019-11-23 04:21:22
0.45,2019-11-23 04:21:33
0.16,2019-11-23 04:22:09
0.02,2019-11-23 04:23:06
0.05,2019-11-23 04:25:14
0.24,2019-11-23 04:25:38
0.1,2019-11-23 04:25:49
0.02,2019-11-23 04:26:45
0.02,2019-11-23 04:27:42
0.2,2019-11-23 04:28:40
0.1,2019-11-23 04:28:51
0.48,2019-11-23 04:29:14
0.12,2019-11-23 04:32:34
0.02,2019-11-23 04:33:41
1.21,2019-11-23 04:34:03
0.04,2019-11-23 04:36:36
0.26,2019-11-23 04:36:58
1.5,2019-11-23 04:37:20
0.1,2019-11-23 04:38:07
0.15,2019-11-23 04:39:27
2.5,2019-11-23 04:39:38
0.09,2019-11-23 04:40:47
0.74,2019-11-23 04:41:23
0.37,2019-11-23 04:42:43
1.0,2019-11-23 04:43:05
0.01,2019-11-23 04:45:10
0.12,2019-11-23 04:47:17
0.01,2019-11-23 04:49:47
0.01,2019-11-23 04:52:05
2.31,2019-11-23 04:52:50
11.25,2019-11-23 04:54:34
0.1,2019-11-23 04:55:56
1.82,2019-11-23 04:56:08
0.03,2019-11-23 04:57:39
0.05,2019-11-23 04:59:33
0.03,2019-11-23 05:00:19
0.38,2019-11-23 05:00:52
0.29,2019-11-23 05:01:16
0.24,2019-11-23 05:01:40
0.25,2019-11-23 05:03:13
0.17,2019-11-23 05:03:48
0.02,2019-11-23 05:06:17
0.06,2019-11-23 05:07:49
0.12,2019-11-23 05:08:36
0.01,2019-11-23 05:10:52
0.02,2019-11-23 05:13:09
0.01,2019-11-23 05:14:40
0.5,2019-11-23 05:15:38
0.49,2019-11-23 05:16:25
0.03,2019-11-23 05:19:51
0.2,2019-11-23 05:20:38
0.09,2019-11-23 05:20:51
0.38,2019-11-23 05:22:24
0.12,2019-11-23 05:23:10
0.04,2019-11-23 05:25:40
0.22,2019-11-23 05:27:24
0.01,2019-11-23 05:30:13
1.67,2019-11-23 05:30:48
0.26,2019-11-23 05:31:23
0.07,2019-11-23 05:32:43
0.0,2019-11-23 05:37:20
0.1,2019-11-23 05:38:18
0.95,2019-11-23 05:38:42
1.16,2019-11-23 05:39:04
0.17,2019-11-23 05:39:37
0.04,2019-11-23 05:42:22
0.17,2019-11-23 05:43:29
0.01,2019-11-23 05:44:58
1.82,2019-11-23 05:45:10
0.03,2019-11-23 05:45:44
4.55,2019-11-23 05:45:56
0.42,2019-11-23 05:46:52
0.5,2019-11-23 05:47:38
0.33,2019-11-23 05:48:48
0.24,2019-11-23 05:49:12
0.51,2019-11-23 05:49:57
1.82,2019-11-23 05:50:08
0.4,2019-11-23 05:51:06
0.04,2019-11-23 05:53:23
0.18,2019-11-23 05:54:30
0.24,2019-11-23 05:56:11
0.5,2019-11-23 05:56:57
0.32,2019-11-23 05:58:19
1.33,2019-11-23 05:58:53
2.5,2019-11-23 05:59:04
0.85,2019-11-23 06:00:13
0.01,2019-11-23 06:01:33
0.08,2019-11-23 06:02:45
0.07,2019-11-23 06:04:07
0.5,2019-11-23 06:04:19
1.02,2019-11-23 06:06:16
0.09,2019-11-23 06:06:28
0.01,2019-11-23 06:08:24
0.09,2019-11-23 06:09:31
0.01,2019-11-23 06:11:16
0.06,2019-11-23 06:11:51
0.24,2019-11-23 06:12:15
0.01,2019-11-23 06:15:29
2.5,2019-11-23 06:16:15
0.18,2019-11-23 06:17:59
0.2,2019-11-23 06:18:58
0.75,2019-11-23 06:19:20
0.14,2019-11-23 06:20:40
0.08,2019-11-23 06:21:58
0.01,2019-11-23 06:25:27
0.09,2019-11-23 06:30:09
0.57,2019-11-23 06:31:52
0.5,2019-11-23 06:32:03
0.1,2019-11-23 06:33:01
0.3,2019-11-23 06:33:12
0.05,2019-11-23 06:35:16
0.34,2019-11-23 06:35:48
0.32,2019-11-23 06:37:47
0.3,2019-11-23 06:38:33
0.01,2019-11-23 06:40:06
0.01,2019-11-23 06:42:25
0.07,2019-11-23 06:43:43
3.7,2019-11-23 06:43:55
0.14,2019-11-23 06:45:17
0.1,2019-11-23 06:46:13
0.07,2019-11-23 06:47:33
0.4,2019-11-23 06:48:32
1.0,2019-11-23 06:48:55
0.5,2019-11-23 06:49:18
0.13,2019-11-23 06:50:04
0.24,2019-11-23 06:50:27
2.38,2019-11-23 06:51:02
0.5,2019-11-23 06:51:12
0.21,2019-11-23 06:54:14
0.17,2019-11-23 06:55:24
0.1,2019-11-23 06:55:48
0.45,2019-11-23 06:55:59
0.12,2019-11-23 06:56:47
0.04,2019-11-23 06:58:07
0.02,2019-11-23 06:59:41
0.5,2019-11-23 06:59:52
0.24,2019-11-23 07:00:16
0.1,2019-11-23 07:01:12
0.03,2019-11-23 07:01:58
0.95,2019-11-23 07:02:22
0.73,2019-11-23 07:02:57
0.07,2019-11-23 07:03:42
0.04,2019-11-23 07:07:45
0.34,2019-11-23 07:09:06
1.04,2019-11-23 07:10:02
4.55,2019-11-23 07:10:13
0.46,2019-11-23 07:13:20
0.1,2019-11-23 07:17:23
0.3,2019-11-23 07:17:57
0.09,2019-11-23 07:19:05
2.0,2019-11-23 07:19:16
0.45,2019-11-23 07:19:28
0.24,2019-11-23 07:19:51
0.15,2019-11-23 07:22:28
0.01,2019-11-23 07:23:57
0.24,2019-11-23 07:24:21
0.16,2019-11-23 07:24:56
0.13,2019-11-23 07:25:40
0.06,2019-11-23 07:27:13
0.01,2019-11-23 07:28:32
0.16,2019-11-23 07:31:02
0.16,2019-11-23 07:33:31
3.45,2019-11-23 07:34:05
0.04,2019-11-23 07:36:20
0.09,2019-11-23 07:36:32
0.25,2019-11-23 07:37:18
1.82,2019-11-23 07:37:29
0.5,2019-11-23 07:38:16
0.04,2019-11-23 07:47:50
0.01,2019-11-23 07:49:10
0.12,2019-11-23 07:53:07
0.19,2019-11-23 07:55:12
0.03,2019-11-23 07:55:57
0.1,2019-11-23 07:56:54
0.07,2019-11-23 07:58:14
0.11,2019-11-23 08:01:41
0.01,2019-11-23 08:03:27
0.67,2019-11-23 08:04:02
0.15,2019-11-23 08:04:48
0.13,2019-11-23 08:07:54
0.23,2019-11-23 08:12:08
0.01,2019-11-23 08:13:51
0.5,2019-11-23 08:14:13
0.13,2019-11-23 08:21:44
0.1,2019-11-23 08:22:42
0.24,2019-11-23 08:24:23
0.65,2019-11-23 08:24:59
0.65,2019-11-23 08:25:34
0.0,2019-11-23 08:29:36
0.04,2019-11-23 08:31:55
0.31,2019-11-23 08:33:14
0.02,2019-11-23 08:38:21
0.45,2019-11-23 08:38:33
0.04,2019-11-23 08:43:40
0.07,2019-11-23 08:46:22
0.05,2019-11-23 08:47:08
1.09,2019-11-23 08:47:19
0.45,2019-11-23 08:47:31
0.0,2019-11-23 08:52:19
0.04,2019-11-23 08:54:47
0.1,2019-11-23 08:55:46
0.5,2019-11-23 08:56:09
0.03,2019-11-23 08:56:44
0.01,2019-11-23 08:58:28
0.06,2019-11-23 09:00:49
0.21,2019-11-23 09:02:42
0.41,2019-11-23 09:03:39
0.03,2019-11-23 09:04:13
0.07,2019-11-23 09:07:13
0.08,2019-11-23 09:08:23
1.28,2019-11-23 09:09:08
0.03,2019-11-23 09:09:54
0.42,2019-11-23 09:10:07
0.18,2019-11-23 09:10:39
0.02,2019-11-23 09:14:55
0.07,2019-11-23 09:15:29
1.9,2019-11-23 09:15:52
0.12,2019-11-23 09:16:39
0.09,2019-11-23 09:21:18
0.27,2019-11-23 09:21:30
0.13,2019-11-23 09:23:01
0.17,2019-11-23 09:23:35
0.77,2019-11-23 09:24:21
0.16,2019-11-23 09:28:08
0.24,2019-11-23 09:28:33
0.17,2019-11-23 09:29:07
0.03,2019-11-23 09:32:14
0.07,2019-11-23 09:33:23
0.6,2019-11-23 09:36:41
0.14,2019-11-23 09:42:26
0.41,2019-11-23 09:43:24
0.17,2019-11-23 09:44:00
0.07,2019-11-23 09:45:22
0.13,2019-11-23 09:48:27
0.39,2019-11-23 09:49:28
0.02,2019-11-23 09:51:35
0.02,2019-11-23 09:55:47
0.12,2019-11-23 09:56:34
0.03,2019-11-23 09:59:57
0.09,2019-11-23 10:01:27
0.08,2019-11-23 10:02:12
0.02,2019-11-23 10:03:55
0.5,2019-11-23 10:04:05
0.72,2019-11-23 10:05:28
0.5,2019-11-23 10:05:38
0.38,2019-11-23 10:06:40
0.13,2019-11-23 10:09:03
0.01,2019-11-23 10:10:22
0.5,2019-11-23 10:10:33
0.25,2019-11-23 10:10:56
0.6,2019-11-23 10:12:05
0.79,2019-11-23 10:12:50
0.03,2019-11-23 10:14:06
0.2,2019-11-23 10:14:54
0.24,2019-11-23 10:15:18
0.51,2019-11-23 10:16:07
3.0,2019-11-23 10:16:17
2.63,2019-11-23 10:16:39
0.05,2019-11-23 10:18:35
0.01,2019-11-23 10:20:05
0.25,2019-11-23 10:20:27
0.02,2019-11-23 10:25:43
0.5,2019-11-23 10:25:55
0.04,2019-11-23 10:28:12
0.25,2019-11-23 10:29:22
1.67,2019-11-23 10:29:57
0.25,2019-11-23 10:30:19
0.01,2019-11-23 10:32:03
0.24,2019-11-23 10:32:26
0.69,2019-11-23 10:33:00
0.05,2019-11-23 10:33:21
0.33,2019-11-23 10:35:07
3.66,2019-11-23 10:35:55
1.05,2019-11-23 10:36:17
0.13,2019-11-23 10:37:02
1.0,2019-11-23 10:38:01
0.1,2019-11-23 10:38:57
0.04,2019-11-23 10:41:35
0.01,2019-11-23 10:42:57
0.01,2019-11-23 10:44:31
0.04,2019-11-23 10:46:07
0.16,2019-11-23 10:48:35
0.45,2019-11-23 10:48:47
0.01,2019-11-23 10:52:38
0.2,2019-11-23 10:54:34
0.39,2019-11-23 10:55:33
0.19,2019-11-23 10:57:37
0.24,2019-11-23 11:01:02
0.04,2019-11-23 11:11:13
0.17,2019-11-23 11:11:48
0.07,2019-11-23 11:13:09
0.09,2019-11-23 11:15:26
0.13,2019-11-23 11:16:10
0.03,2019-11-23 11:16:45
0.03,2019-11-23 11:18:05
0.06,2019-11-23 11:19:05
0.1,2019-11-23 11:19:28
0.01,2019-11-23 11:21:11
0.12,2019-11-23 11:21:58
0.1,2019-11-23 11:22:32
0.08,2019-11-23 11:23:31
0.01,2019-11-23 11:24:59
0.05,2019-11-23 11:25:21
0.06,2019-11-23 11:27:04
0.25,2019-11-23 11:27:27
0.41,2019-11-23 11:28:00
0.05,2019-11-23 11:30:05
0.12,2019-11-23 11:31:47
2.1,2019-11-23 11:31:57
0.07,2019-11-23 11:33:17
0.45,2019-11-23 11:33:28
0.09,2019-11-23 11:37:54
0.12,2019-11-23 18:38:14
0.95,2019-11-23 18:38:37
0.5,2019-11-23 18:38:49
0.67,2019-11-23 18:39:22
0.67,2019-11-23 18:39:57
4.64,2019-11-23 18:40:09
0.02,2019-11-23 18:41:15
0.24,2019-11-23 18:41:39
0.09,2019-11-23 18:41:51
0.34,2019-11-23 18:43:01
0.07,2019-11-23 18:44:20
0.71,2019-11-23 18:45:29
0.09,2019-11-23 18:45:41
0.69,2019-11-23 18:46:15
0.12,2019-11-23 18:47:02
0.16,2019-11-23 18:47:37
0.5,2019-11-23 18:47:48
0.29,2019-11-23 18:49:10
0.5,2019-11-23 18:49:21
0.24,2019-11-23 18:49:44
0.13,2019-11-23 18:50:31
0.05,2019-11-23 18:52:28
0.71,2019-11-23 18:53:01
0.24,2019-11-23 18:53:25
1.05,2019-11-23 18:53:48
0.5,2019-11-23 18:53:59
0.11,2019-11-23 18:54:22
0.13,2019-11-23 18:55:08
0.5,2019-11-23 18:55:30
2.0,2019-11-23 18:55:42
0.26,2019-11-23 18:56:05
0.26,2019-11-23 18:56:29
1.0,2019-11-23 18:56:52
0.25,2019-11-23 18:57:15
0.03,2019-11-23 18:57:50
0.5,2019-11-23 18:58:01
0.08,2019-11-23 18:59:11
0.17,2019-11-23 18:59:56
0.17,2019-11-23 19:00:29
0.08,2019-11-23 19:01:38
1.02,2019-11-23 19:02:36
0.16,2019-11-23 19:03:21
0.07,2019-11-23 19:04:17
0.02,2019-11-23 19:05:35
0.03,2019-11-23 19:06:10
1.0,2019-11-23 19:06:32
2.73,2019-11-23 19:06:44
0.34,2019-11-23 19:07:18
0.12,2019-11-23 19:07:42
0.13,2019-11-23 19:08:27
2.73,2019-11-23 19:08:38
0.11,2019-11-23 19:09:56
1.03,2019-11-23 19:10:30
0.27,2019-11-23 19:11:59
0.36,2019-11-23 19:13:06
1.91,2019-11-23 19:13:17
0.45,2019-11-23 19:13:29
5.0,2019-11-23 19:13:53
0.12,2019-11-23 19:15:01
0.1,2019-11-23 19:15:12
0.17,2019-11-23 19:15:47
0.25,2019-11-23 19:16:11
1.42,2019-11-23 19:16:33
0.26,2019-11-23 19:16:56
0.03,2019-11-23 19:18:49
0.13,2019-11-23 19:19:34
2.0,2019-11-23 19:19:46
1.0,2019-11-23 19:20:20
0.29,2019-11-23 19:20:44
0.03,2019-11-23 19:21:30
1.21,2019-11-23 19:22:04
0.13,2019-11-23 19:22:48
0.5,2019-11-23 19:22:59
2.5,2019-11-23 19:23:22
0.91,2019-11-23 19:23:34
1.05,2019-11-23 19:23:56
0.1,2019-11-23 19:24:07
0.25,2019-11-23 19:24:31
0.44,2019-11-23 19:25:27
0.5,2019-11-23 19:25:49
0.48,2019-11-23 19:26:14
0.5,2019-11-23 19:26:24
0.8,2019-11-23 19:26:35
2.0,2019-11-23 19:26:47
0.05,2019-11-23 19:28:52
0.32,2019-11-23 19:29:13
0.5,2019-11-23 19:57:33
0.1,2019-11-23 19:58:07
0.01,2019-11-23 19:59:28
0.2,2019-11-23 19:59:39
0.26,2019-11-23 20:00:01
0.1,2019-11-23 20:00:56
0.12,2019-11-23 20:01:44
0.17,2019-11-23 20:02:17
0.17,2019-11-23 20:02:53
0.07,2019-11-23 20:03:49
0.26,2019-11-23 20:04:11
0.42,2019-11-23 20:04:44
0.1,2019-11-23 20:04:55
0.05,2019-11-23 20:05:17
0.42,2019-11-23 20:06:14
1.0,2019-11-23 20:06:25
0.33,2019-11-23 20:07:55
2.0,2019-11-23 20:08:05
4.19,2019-11-23 20:08:40
