0.54,2019-12-17 00:00:00
0.08,2019-12-17 00:00:12
0.42,2019-12-17 00:00:23
1.54,2019-12-17 00:00:35
0.38,2019-12-17 00:00:47
0.38,2019-12-17 00:00:54
4.58,2019-12-17 00:01:11
1.0,2019-12-17 00:01:22
0.74,2019-12-17 00:01:55
1.67,2019-12-17 00:02:07
1.67,2019-12-17 00:02:18
1.67,2019-12-17 00:02:29
1.52,2019-12-17 00:02:52
0.04,2019-12-17 00:03:14
0.42,2019-12-17 00:03:25
0.08,2019-12-17 00:03:37
0.5,2019-12-17 00:03:48
0.48,2019-12-17 00:04:10
0.15,2019-12-17 00:04:43
0.87,2019-12-17 00:05:06
1.67,2019-12-17 00:05:17
2.17,2019-12-17 00:05:40
4.12,2019-12-17 00:06:14
0.96,2019-12-17 00:06:38
0.42,2019-12-17 00:06:49
0.88,2019-12-17 00:07:13
0.42,2019-12-17 00:07:24
0.77,2019-12-17 00:07:36
1.61,2019-12-17 00:07:59
1.25,2019-12-17 00:08:10
2.5,2019-12-17 00:08:21
0.15,2019-12-17 00:08:55
0.22,2019-12-17 00:09:17
1.67,2019-12-17 00:09:28
0.22,2019-12-17 00:09:51
0.42,2019-12-17 00:10:02
0.09,2019-12-17 00:10:37
0.5,2019-12-17 00:10:48
0.87,2019-12-17 00:11:10
0.22,2019-12-17 00:11:33
1.09,2019-12-17 00:11:55
0.09,2019-12-17 00:12:18
1.75,2019-12-17 00:12:29
0.42,2019-12-17 00:12:40
0.83,2019-12-17 00:13:04
0.74,2019-12-17 00:13:38
0.88,2019-12-17 00:14:02
0.08,2019-12-17 00:14:14
1.33,2019-12-17 00:14:25
0.5,2019-12-17 00:14:36
1.25,2019-12-17 00:14:47
4.13,2019-12-17 00:15:10
0.15,2019-12-17 00:15:44
0.14,2019-12-17 00:16:18
0.08,2019-12-17 00:16:30
0.78,2019-12-17 00:17:15
0.04,2019-12-17 00:17:38
6.67,2019-12-17 00:17:49
0.45,2019-12-17 00:19:07
0.04,2019-12-17 00:19:30
0.42,2019-12-17 00:19:41
0.22,2019-12-17 00:20:03
0.87,2019-12-17 00:20:50
0.08,2019-12-17 00:21:01
0.44,2019-12-17 00:21:46
0.22,2019-12-17 00:22:09
1.67,2019-12-17 00:22:20
0.65,2019-12-17 00:22:42
0.24,2019-12-17 00:23:28
1.67,2019-12-17 00:23:39
8.5,2019-12-17 00:23:51
0.45,2019-12-17 00:24:59
0.42,2019-12-17 00:25:10
1.96,2019-12-17 00:25:33
1.11,2019-12-17 00:25:56
4.35,2019-12-17 00:26:18
0.43,2019-12-17 00:26:41
3.15,2019-12-17 00:26:53
0.59,2019-12-17 00:27:26
0.18,2019-12-17 00:28:22
1.67,2019-12-17 00:28:34
0.44,2019-12-17 00:29:19
0.83,2019-12-17 00:29:31
1.67,2019-12-17 00:29:42
0.45,2019-12-17 00:30:49
0.42,2019-12-17 00:31:00
0.42,2019-12-17 00:31:11
0.87,2019-12-17 00:31:34
0.03,2019-12-17 00:32:09
0.87,2019-12-17 00:32:32
3.13,2019-12-17 00:32:54
2.08,2019-12-17 00:33:06
0.42,2019-12-17 00:33:17
1.67,2019-12-17 00:33:29
0.22,2019-12-17 00:33:51
2.22,2019-12-17 00:34:14
0.5,2019-12-17 00:34:25
1.67,2019-12-17 00:34:36
2.08,2019-12-17 00:34:47
0.83,2019-12-17 00:34:58
0.42,2019-12-17 00:35:09
0.23,2019-12-17 00:36:06
3.33,2019-12-17 00:36:18
1.0,2019-12-17 00:36:29
0.02,2019-12-17 00:37:15
