0.03,2020-01-21 02:25:02
0.01,2020-01-21 02:28:14
0.0,2020-01-21 02:38:36
0.15,2020-01-21 02:39:44
0.01,2020-01-21 02:54:11
0.44,2020-01-21 02:54:55
0.01,2020-01-21 03:03:51
0.11,2020-01-21 03:04:36
0.02,2020-01-21 03:05:34
0.0,2020-01-21 03:40:13
0.09,2020-01-21 03:43:50
0.0,2020-01-21 04:05:49
0.0,2020-01-21 04:24:40
0.53,2020-01-21 04:31:05
0.0,2020-01-21 05:06:44
0.0,2020-01-21 05:37:39
0.02,2020-01-21 05:46:32
0.0,2020-01-21 06:06:07
0.03,2020-01-21 06:17:03
0.01,2020-01-21 06:47:16
0.01,2020-01-21 06:57:07
0.0,2020-01-21 07:12:22
0.0,2020-01-21 07:27:27
0.07,2020-01-21 07:39:20
0.01,2020-01-21 07:54:23
0.0,2020-01-21 08:01:24
0.0,2020-01-21 08:26:41
0.0,2020-01-21 08:40:51
0.0,2020-01-21 09:15:52
0.01,2020-01-21 09:17:11
0.05,2020-01-21 09:45:31
0.42,2020-01-21 10:01:26
0.0,2020-01-21 10:33:36
0.01,2020-01-21 10:46:56
0.01,2020-01-21 10:49:35
0.04,2020-01-21 10:57:30
0.23,2020-01-21 10:57:52
2.94,2020-01-21 10:58:26
0.06,2020-01-21 11:19:03
0.0,2020-01-21 11:34:44
0.0,2020-01-21 11:39:16
0.01,2020-01-21 12:25:08
0.59,2020-01-21 12:25:42
0.02,2020-01-21 12:48:36
0.01,2020-01-21 12:49:55
0.09,2020-01-21 12:50:17
0.0,2020-01-21 13:06:54
0.0,2020-01-21 13:42:43
0.01,2020-01-21 13:50:08
0.01,2020-01-21 13:59:09
0.01,2020-01-21 14:06:53
0.0,2020-01-21 14:12:23
0.02,2020-01-21 14:16:21
0.23,2020-01-21 14:23:46
0.01,2020-01-21 14:38:22
0.03,2020-01-21 14:41:11
0.28,2020-01-21 14:44:13
0.04,2020-01-21 14:52:31
0.74,2020-01-21 14:54:12
0.0,2020-01-21 15:22:01
0.25,2020-01-21 15:22:13
0.0,2020-01-21 15:36:09
0.11,2020-01-21 15:36:55
0.01,2020-01-21 15:49:56
1.33,2020-01-21 15:50:07
0.09,2020-01-21 15:54:06
0.14,2020-01-21 15:56:35
0.05,2020-01-21 15:58:28
0.57,2020-01-21 16:01:29
0.01,2020-01-21 16:08:32
0.0,2020-01-21 16:32:58
0.02,2020-01-21 16:37:21
0.08,2020-01-21 16:41:29
0.05,2020-01-21 16:58:50
0.01,2020-01-21 17:21:54
0.01,2020-01-21 17:27:48
1.66,2020-01-21 17:38:13
0.0,2020-01-21 18:09:52
0.02,2020-01-21 18:14:59
0.07,2020-01-21 18:16:08
0.11,2020-01-21 18:23:50
0.24,2020-01-21 18:24:15
0.16,2020-01-21 18:28:47
0.02,2020-01-21 18:29:44
0.0,2020-01-21 18:48:25
0.1,2020-01-21 18:57:18
0.01,2020-01-21 19:05:51
0.01,2020-01-21 19:15:22
0.07,2020-01-21 19:20:43
0.03,2020-01-21 19:24:08
0.05,2020-01-21 19:31:22
0.01,2020-01-21 19:57:17
0.01,2020-01-21 20:05:04
0.05,2020-01-21 20:06:58
0.01,2020-01-21 20:23:20
0.01,2020-01-21 20:29:34
0.0,2020-01-21 20:33:57
0.01,2020-01-21 20:39:15
0.57,2020-01-21 20:40:12
0.0,2020-01-21 20:45:21
0.14,2020-01-21 20:57:19
0.02,2020-01-21 20:58:17
0.01,2020-01-21 21:06:50
0.7,2020-01-21 21:08:10
0.08,2020-01-21 21:13:59
0.0,2020-01-21 21:41:30
0.49,2020-01-21 21:45:08
0.03,2020-01-21 22:19:55
0.02,2020-01-21 22:30:10
0.06,2020-01-21 22:45:07
0.01,2020-01-21 22:47:53
0.01,2020-01-21 22:49:57
0.83,2020-01-21 22:51:39
0.01,2020-01-21 23:08:06
0.31,2020-01-21 23:13:35
0.01,2020-01-21 23:29:08
0.03,2020-01-21 23:31:34
0.06,2020-01-21 23:33:07
0.36,2020-01-21 23:34:04
0.03,2020-01-21 23:46:55
0.0,2020-01-21 23:59:25
