0.03,2020-02-01 00:00:41
0.03,2020-02-01 00:03:09
0.01,2020-02-01 00:09:23
0.19,2020-02-01 00:11:38
0.09,2020-02-01 00:12:01
0.01,2020-02-01 00:24:40
0.01,2020-02-01 00:50:08
0.02,2020-02-01 00:55:15
0.01,2020-02-01 01:05:45
0.06,2020-02-01 01:11:03
0.0,2020-02-01 01:15:16
0.08,2020-02-01 01:19:34
0.0,2020-02-01 01:44:25
0.01,2020-02-01 01:53:39
0.01,2020-02-01 02:06:51
0.02,2020-02-01 02:12:08
0.0,2020-02-01 02:18:44
0.02,2020-02-01 02:35:32
0.04,2020-02-01 02:58:31
0.0,2020-02-01 03:45:16
0.07,2020-02-01 03:50:00
0.21,2020-02-01 03:53:51
0.0,2020-02-01 04:15:15
0.0,2020-02-01 04:45:59
0.02,2020-02-01 04:50:31
0.03,2020-02-01 05:01:14
0.01,2020-02-01 05:10:16
0.03,2020-02-01 05:21:28
0.0,2020-02-01 05:45:44
0.0,2020-02-01 06:20:09
0.0,2020-02-01 07:02:30
0.13,2020-02-01 07:05:11
0.04,2020-02-01 07:40:37
0.0,2020-02-01 07:55:07
0.03,2020-02-01 08:08:47
0.03,2020-02-01 08:22:16
0.04,2020-02-01 08:26:49
0.01,2020-02-01 08:58:47
0.05,2020-02-01 09:09:55
0.0,2020-02-01 09:19:45
0.35,2020-02-01 09:24:40
0.03,2020-02-01 09:34:38
0.45,2020-02-01 09:37:17
0.01,2020-02-01 10:01:20
0.01,2020-02-01 10:36:48
0.06,2020-02-01 10:42:49
0.43,2020-02-01 10:46:47
0.01,2020-02-01 10:57:07
0.01,2020-02-01 11:07:33
0.04,2020-02-01 11:12:27
0.06,2020-02-01 11:13:57
0.01,2020-02-01 11:24:10
0.0,2020-02-01 11:33:45
0.04,2020-02-01 11:34:31
0.08,2020-02-01 11:34:43
0.01,2020-02-01 11:46:51
0.02,2020-02-01 11:50:37
0.5,2020-02-01 11:57:26
0.05,2020-02-01 12:04:16
0.0,2020-02-01 12:12:58
0.21,2020-02-01 12:27:56
0.0,2020-02-01 12:50:24
0.0,2020-02-01 13:03:44
0.0,2020-02-01 13:25:47
0.01,2020-02-01 13:55:06
4.28,2020-02-01 13:57:00
0.12,2020-02-01 14:04:11
0.02,2020-02-01 14:18:12
0.02,2020-02-01 14:27:51
0.0,2020-02-01 14:40:50
0.3,2020-02-01 14:41:59
0.24,2020-02-01 14:42:33
0.02,2020-02-01 14:57:49
0.0,2020-02-01 15:26:59
0.07,2020-02-01 15:29:37
0.29,2020-02-01 15:30:12
0.04,2020-02-01 15:32:16
0.01,2020-02-01 15:40:37
0.02,2020-02-01 15:56:17
0.01,2020-02-01 16:06:39
0.83,2020-02-01 16:06:51
0.04,2020-02-01 16:15:43
0.0,2020-02-01 16:27:49
0.25,2020-02-01 16:45:55
0.02,2020-02-01 16:46:53
0.04,2020-02-01 16:49:10
0.02,2020-02-01 16:51:01
0.2,2020-02-01 16:52:43
0.0,2020-02-01 17:02:29
0.02,2020-02-01 17:03:26
0.05,2020-02-01 17:10:21
0.01,2020-02-01 17:25:40
0.01,2020-02-01 17:31:52
0.11,2020-02-01 17:34:54
0.04,2020-02-01 17:58:49
0.04,2020-02-01 18:08:40
0.15,2020-02-01 18:10:54
0.36,2020-02-01 18:11:51
0.01,2020-02-01 18:22:48
0.01,2020-02-01 18:24:07
0.05,2020-02-01 18:34:55
0.05,2020-02-01 18:40:59
0.0,2020-02-01 18:45:18
0.57,2020-02-01 18:49:53
0.02,2020-02-01 19:08:31
0.15,2020-02-01 19:10:46
0.02,2020-02-01 19:11:31
0.0,2020-02-01 19:38:12
0.11,2020-02-01 19:41:16
0.01,2020-02-01 19:54:44
0.0,2020-02-01 20:13:08
0.08,2020-02-01 20:17:17
0.0,2020-02-01 20:27:04
0.04,2020-02-01 20:27:26
0.51,2020-02-01 20:30:52
0.09,2020-02-01 20:31:50
0.01,2020-02-01 20:33:09
0.0,2020-02-01 20:37:20
0.05,2020-02-01 20:39:12
0.06,2020-02-01 20:40:33
0.04,2020-02-01 20:48:25
0.0,2020-02-01 20:59:14
0.07,2020-02-01 21:00:24
0.59,2020-02-01 21:00:58
0.01,2020-02-01 21:11:25
0.02,2020-02-01 21:20:49
0.04,2020-02-01 21:28:57
0.03,2020-02-01 21:35:22
0.11,2020-02-01 21:36:54
0.03,2020-02-01 21:39:32
0.01,2020-02-01 21:42:57
0.11,2020-02-01 21:46:03
0.0,2020-02-01 21:53:24
0.02,2020-02-01 22:11:21
0.06,2020-02-01 22:17:36
0.2,2020-02-01 22:19:19
0.01,2020-02-01 22:27:38
0.05,2020-02-01 22:29:33
0.26,2020-02-01 22:30:53
0.02,2020-02-01 22:35:59
0.01,2020-02-01 22:47:20
0.01,2020-02-01 22:56:20
0.01,2020-02-01 22:59:00
0.01,2020-02-01 23:00:21
0.03,2020-02-01 23:14:54
0.05,2020-02-01 23:21:21
0.0,2020-02-01 23:45:36
0.01,2020-02-01 23:52:38
0.14,2020-02-01 23:55:05
0.01,2020-02-01 23:57:34
0.04,2020-02-01 23:59:49
