0.07,2019-11-28 00:00:59
0.24,2019-11-28 00:01:22
0.1,2019-11-28 00:02:22
0.04,2019-11-28 00:03:19
0.2,2019-11-28 00:04:17
0.13,2019-11-28 00:05:49
0.13,2019-11-28 00:07:20
9.09,2019-11-28 00:07:32
0.02,2019-11-28 00:09:16
0.71,2019-11-28 00:09:40
0.45,2019-11-28 00:09:53
0.45,2019-11-28 00:10:49
0.37,2019-11-28 00:12:08
0.1,2019-11-28 00:12:44
0.03,2019-11-28 00:13:18
0.02,2019-11-28 00:14:16
0.1,2019-11-28 00:15:14
0.13,2019-11-28 00:15:59
0.02,2019-11-28 00:16:56
0.06,2019-11-28 00:19:01
0.18,2019-11-28 00:19:12
0.81,2019-11-28 00:19:48
0.69,2019-11-28 00:20:22
0.45,2019-11-28 00:20:34
0.25,2019-11-28 00:22:09
0.03,2019-11-28 00:25:47
0.15,2019-11-28 00:26:33
0.5,2019-11-28 00:26:44
0.04,2019-11-28 00:27:50
0.06,2019-11-28 00:28:25
0.95,2019-11-28 00:28:48
0.04,2019-11-28 00:31:06
0.22,2019-11-28 00:32:15
0.26,2019-11-28 00:33:46
1.0,2019-11-28 00:34:09
0.01,2019-11-28 00:36:16
1.82,2019-11-28 00:36:28
0.03,2019-11-28 00:37:14
2.0,2019-11-28 00:38:11
0.73,2019-11-28 00:38:45
0.33,2019-11-28 00:39:10
0.03,2019-11-28 00:42:23
0.06,2019-11-28 00:42:59
0.02,2019-11-28 00:43:55
9.09,2019-11-28 00:44:07
0.36,2019-11-28 00:44:19
0.08,2019-11-28 00:45:29
0.06,2019-11-28 00:46:48
1.0,2019-11-28 00:47:11
0.48,2019-11-28 00:47:35
1.0,2019-11-28 00:47:46
0.25,2019-11-28 00:48:09
0.02,2019-11-28 00:49:07
2.19,2019-11-28 00:49:42
0.05,2019-11-28 00:51:37
1.69,2019-11-28 00:52:45
0.03,2019-11-28 00:53:32
1.25,2019-11-28 00:54:19
1.64,2019-11-28 00:55:31
0.17,2019-11-28 00:56:04
0.03,2019-11-28 00:58:20
0.05,2019-11-28 00:58:42
0.07,2019-11-28 00:59:15
0.18,2019-11-28 01:01:33
0.04,2019-11-28 01:03:48
1.3,2019-11-28 01:04:11
0.22,2019-11-28 01:05:21
0.2,2019-11-28 01:06:19
2.0,2019-11-28 01:06:29
0.03,2019-11-28 01:07:15
0.5,2019-11-28 01:07:49
0.43,2019-11-28 01:08:14
0.12,2019-11-28 01:09:55
0.19,2019-11-28 01:10:31
