0.91,2019-12-31 17:23:05
0.15,2019-12-31 17:23:40
0.08,2019-12-31 17:23:51
0.04,2019-12-31 17:24:14
6.18,2019-12-31 17:24:48
5.61,2019-12-31 17:25:11
0.04,2019-12-31 17:25:33
0.36,2019-12-31 17:26:42
1.75,2019-12-31 17:27:40
2.27,2019-12-31 17:28:02
0.42,2019-12-31 17:28:14
1.67,2019-12-31 17:28:25
0.22,2019-12-31 17:28:47
0.43,2019-12-31 17:29:09
5.92,2019-12-31 17:29:21
0.52,2019-12-31 17:30:06
1.09,2019-12-31 17:30:29
1.25,2019-12-31 17:30:40
4.78,2019-12-31 17:31:03
0.83,2019-12-31 17:31:15
1.35,2019-12-31 17:31:48
0.06,2019-12-31 17:33:18
0.07,2019-12-31 17:34:14
0.12,2019-12-31 17:35:34
3.67,2019-12-31 17:35:45
0.02,2019-12-31 17:36:52
0.11,2019-12-31 17:37:38
1.7,2019-12-31 17:38:23
0.04,2019-12-31 17:39:09
0.09,2019-12-31 17:40:06
0.11,2019-12-31 17:40:51
1.52,2019-12-31 17:41:13
1.67,2019-12-31 17:41:24
6.25,2019-12-31 17:41:35
0.79,2019-12-31 17:43:07
0.22,2019-12-31 17:44:14
9.18,2019-12-31 17:44:24
1.67,2019-12-31 17:44:35
0.88,2019-12-31 17:45:09
6.25,2019-12-31 17:45:21
0.22,2019-12-31 17:45:43
0.08,2019-12-31 17:45:55
0.06,2019-12-31 17:46:29
3.91,2019-12-31 17:46:51
0.04,2019-12-31 17:47:14
0.42,2019-12-31 17:47:25
4.58,2019-12-31 17:47:37
1.49,2019-12-31 17:48:44
0.45,2019-12-31 17:50:37
1.69,2019-12-31 17:50:49
2.46,2019-12-31 17:51:01
0.42,2019-12-31 17:51:13
0.02,2019-12-31 17:52:10
0.09,2019-12-31 17:52:33
0.02,2019-12-31 17:53:18
0.83,2019-12-31 17:53:30
0.04,2019-12-31 17:55:23
0.03,2019-12-31 17:56:31
0.28,2019-12-31 17:58:02
2.94,2019-12-31 17:58:35
0.22,2019-12-31 17:59:20
0.07,2019-12-31 18:00:28
0.67,2019-12-31 18:00:52
0.22,2019-12-31 18:01:37
0.22,2019-12-31 18:01:59
9.09,2019-12-31 18:02:10
0.48,2019-12-31 18:02:32
1.43,2019-12-31 18:03:07
0.03,2019-12-31 18:03:39
0.05,2019-12-31 18:04:36
3.26,2019-12-31 18:04:58
0.75,2019-12-31 18:05:10
0.07,2019-12-31 18:06:19
0.15,2019-12-31 18:06:52
3.46,2019-12-31 18:07:04
0.42,2019-12-31 18:07:16
1.28,2019-12-31 18:08:36
