0.02,2020-01-02 00:03:30
0.01,2020-01-02 00:04:49
0.03,2020-01-02 00:05:23
0.59,2020-01-02 00:05:58
0.05,2020-01-02 00:07:39
0.06,2020-01-02 00:08:58
0.03,2020-01-02 00:12:20
0.09,2020-01-02 00:13:19
0.04,2020-01-02 00:15:23
0.04,2020-01-02 00:15:45
0.59,2020-01-02 00:16:19
0.42,2020-01-02 00:16:30
0.1,2020-01-02 00:18:11
2.94,2020-01-02 00:18:45
0.17,2020-01-02 00:21:02
0.26,2020-01-02 00:22:20
0.04,2020-01-02 00:24:26
0.02,2020-01-02 00:25:24
0.01,2020-01-02 00:28:15
0.03,2020-01-02 00:34:41
0.02,2020-01-02 00:40:13
0.01,2020-01-02 00:42:09
0.09,2020-01-02 00:43:05
0.3,2020-01-02 00:44:12
0.07,2020-01-02 00:45:19
0.59,2020-01-02 00:45:53
0.01,2020-01-02 00:48:09
0.02,2020-01-02 00:50:46
0.15,2020-01-02 00:53:03
0.01,2020-01-02 00:55:52
0.18,2020-01-02 00:59:38
0.01,2020-01-02 01:00:57
0.74,2020-01-02 01:01:30
0.08,2020-01-02 01:01:41
0.06,2020-01-02 01:04:44
0.02,2020-01-02 01:05:29
0.03,2020-01-02 01:08:44
0.63,2020-01-02 01:11:57
0.02,2020-01-02 01:12:54
0.87,2020-01-02 01:13:17
0.0,2020-01-02 01:17:28
0.04,2020-01-02 01:21:48
0.38,2020-01-02 01:23:06
0.16,2020-01-02 01:25:12
0.01,2020-01-02 01:27:50
0.01,2020-01-02 01:28:59
0.15,2020-01-02 01:29:33
0.05,2020-01-02 01:31:25
0.38,2020-01-02 01:31:37
0.07,2020-01-02 01:33:09
0.17,2020-01-02 01:36:10
0.02,2020-01-02 01:38:15
2.5,2020-01-02 01:38:26
0.08,2020-01-02 01:38:37
0.22,2020-01-02 01:39:00
0.2,2020-01-02 01:40:42
0.22,2020-01-02 01:41:05
0.0,2020-01-02 01:51:15
0.86,2020-01-02 01:51:50
0.02,2020-01-02 01:59:00
0.01,2020-01-02 02:02:00
0.09,2020-01-02 02:02:58
0.02,2020-01-02 02:03:55
2.08,2020-01-02 02:04:07
0.02,2020-01-02 02:05:03
0.02,2020-01-02 02:05:59
0.3,2020-01-02 02:07:06
0.33,2020-01-02 02:07:18
0.06,2020-01-02 02:10:06
0.04,2020-01-02 02:11:13
0.01,2020-01-02 02:12:54
0.01,2020-01-02 02:18:34
1.67,2020-01-02 02:18:45
0.08,2020-01-02 02:18:57
0.02,2020-01-02 02:19:42
0.01,2020-01-02 02:20:49
0.22,2020-01-02 02:22:30
0.03,2020-01-02 02:25:29
0.05,2020-01-02 02:27:10
0.09,2020-01-02 02:30:57
0.01,2020-01-02 02:35:08
0.1,2020-01-02 02:39:18
0.08,2020-01-02 02:39:29
0.3,2020-01-02 02:42:19
21.74,2020-01-02 02:43:05
0.28,2020-01-02 02:47:04
0.01,2020-01-02 02:52:45
0.2,2020-01-02 02:56:57
0.25,2020-01-02 02:58:17
0.17,2020-01-02 02:58:29
0.04,2020-01-02 03:02:43
1.25,2020-01-02 03:02:55
0.59,2020-01-02 03:03:28
0.01,2020-01-02 03:05:12
0.06,2020-01-02 03:06:32
0.06,2020-01-02 03:12:36
0.01,2020-01-02 03:22:59
0.22,2020-01-02 03:23:22
0.0,2020-01-02 03:30:48
0.03,2020-01-02 03:37:14
1.67,2020-01-02 03:37:25
0.01,2020-01-02 03:40:41
0.22,2020-01-02 03:41:03
0.04,2020-01-02 03:43:30
0.01,2020-01-02 03:45:46
0.18,2020-01-02 03:46:21
0.09,2020-01-02 03:50:17
0.03,2020-01-02 03:50:53
0.11,2020-01-02 03:51:39
0.02,2020-01-02 03:56:34
