0.68,2019-11-12 00:00:00
0.36,2019-11-12 00:00:32
0.07,2019-11-12 00:02:17
0.07,2019-11-12 00:02:51
2.62,2019-11-12 00:03:15
0.5,2019-11-12 00:03:26
1.0,2019-11-12 00:03:49
0.09,2019-11-12 00:04:00
0.25,2019-11-12 00:04:24
0.18,2019-11-12 00:04:35
0.5,2019-11-12 00:04:46
5.48,2019-11-12 00:05:10
1.05,2019-11-12 00:05:32
0.12,2019-11-12 00:06:17
0.03,2019-11-12 00:06:53
0.85,2019-11-12 00:08:01
1.05,2019-11-12 00:08:23
0.25,2019-11-12 00:08:45
0.3,2019-11-12 00:08:56
0.03,2019-11-12 00:09:31
0.1,2019-11-12 00:09:42
0.07,2019-11-12 00:10:16
0.43,2019-11-12 00:11:15
0.37,2019-11-12 00:12:37
0.5,2019-11-12 00:12:47
1.75,2019-11-12 00:13:01
0.37,2019-11-12 00:13:21
0.26,2019-11-12 00:14:07
1.05,2019-11-12 00:14:29
0.67,2019-11-12 00:15:04
0.5,2019-11-12 00:15:14
0.67,2019-11-12 00:15:48
0.05,2019-11-12 00:16:34
2.27,2019-11-12 00:16:46
0.5,2019-11-12 00:17:08
0.45,2019-11-12 00:17:19
0.26,2019-11-12 00:17:42
0.25,2019-11-12 00:18:04
0.05,2019-11-12 00:18:27
0.48,2019-11-12 00:18:50
3.43,2019-11-12 00:19:14
2.0,2019-11-12 00:19:26
0.26,2019-11-12 00:19:48
2.0,2019-11-12 00:20:09
0.32,2019-11-12 00:21:05
0.18,2019-11-12 00:21:17
0.45,2019-11-12 00:21:28
2.27,2019-11-12 00:21:40
10.91,2019-11-12 00:21:52
1.05,2019-11-12 00:22:14
1.0,2019-11-12 00:22:26
1.82,2019-11-12 00:22:37
0.59,2019-11-12 00:23:57
0.5,2019-11-12 00:24:08
3.1,2019-11-12 00:24:19
0.34,2019-11-12 00:25:28
0.6,2019-11-12 00:25:38
1.19,2019-11-12 00:26:02
0.26,2019-11-12 00:26:24
0.25,2019-11-12 00:26:46
0.08,2019-11-12 00:27:55
0.27,2019-11-12 00:28:07
0.09,2019-11-12 00:28:19
