0.02,2019-12-30 00:01:38
0.67,2019-12-30 00:04:40
0.03,2019-12-30 00:05:59
0.42,2019-12-30 00:06:10
1.67,2019-12-30 00:06:21
0.09,2019-12-30 00:07:18
0.99,2019-12-30 00:09:01
0.07,2019-12-30 00:10:10
3.24,2019-12-30 00:11:29
0.03,2019-12-30 00:12:03
0.03,2019-12-30 00:13:12
1.47,2019-12-30 00:13:47
0.08,2019-12-30 00:13:58
0.45,2019-12-30 00:14:43
0.06,2019-12-30 00:16:03
0.01,2019-12-30 00:17:34
1.67,2019-12-30 00:17:46
1.67,2019-12-30 00:17:57
0.06,2019-12-30 00:19:28
0.31,2019-12-30 00:20:35
0.08,2019-12-30 00:20:46
0.05,2019-12-30 00:22:28
0.01,2019-12-30 00:23:47
0.09,2019-12-30 00:24:10
0.09,2019-12-30 00:26:03
0.43,2019-12-30 00:26:26
3.33,2019-12-30 00:26:37
41.67,2019-12-30 00:26:49
0.42,2019-12-30 00:27:00
2.22,2019-12-30 00:27:45
25.33,2019-12-30 00:27:56
0.59,2019-12-30 00:28:31
0.01,2019-12-30 00:30:23
1.67,2019-12-30 00:30:35
0.32,2019-12-30 00:31:54
3.59,2019-12-30 00:32:50
0.07,2019-12-30 00:33:34
0.04,2019-12-30 00:34:19
0.42,2019-12-30 00:34:30
0.09,2019-12-30 00:35:27
0.58,2019-12-30 00:39:24
0.22,2019-12-30 00:39:47
0.05,2019-12-30 00:42:15
0.87,2019-12-30 00:42:38
0.22,2019-12-30 00:43:02
0.23,2019-12-30 00:43:24
0.08,2019-12-30 00:43:35
2.42,2019-12-30 00:43:46
0.49,2019-12-30 00:44:31
2.17,2019-12-30 00:44:54
0.41,2019-12-30 00:45:28
0.03,2019-12-30 00:46:36
0.27,2019-12-30 00:48:40
0.03,2019-12-30 00:51:07
0.02,2019-12-30 00:52:03
0.09,2019-12-30 00:53:00
0.15,2019-12-30 00:53:34
1.67,2019-12-30 00:53:45
0.09,2019-12-30 00:54:07
0.08,2019-12-30 00:54:18
0.16,2019-12-30 00:55:25
0.43,2019-12-30 00:55:48
0.42,2019-12-30 00:55:59
1.67,2019-12-30 00:56:11
0.03,2019-12-30 00:56:44
0.83,2019-12-30 00:56:56
0.16,2019-12-30 00:58:59
0.65,2019-12-30 00:59:22
0.15,2019-12-30 00:59:56
1.67,2019-12-30 01:00:08
0.02,2019-12-30 01:00:54
0.07,2019-12-30 01:02:02
0.06,2019-12-30 01:02:36
0.42,2019-12-30 01:02:47
0.02,2019-12-30 01:03:44
0.59,2019-12-30 01:04:18
0.09,2019-12-30 01:06:11
0.42,2019-12-30 01:06:22
0.01,2019-12-30 01:07:29
0.87,2019-12-30 01:07:51
0.22,2019-12-30 01:08:14
0.08,2019-12-30 01:10:42
0.15,2019-12-30 01:11:16
0.83,2019-12-30 01:11:27
0.83,2019-12-30 01:11:50
4.53,2019-12-30 01:12:24
0.31,2019-12-30 01:13:31
0.01,2019-12-30 01:15:13
0.36,2019-12-30 01:16:09
0.09,2019-12-30 01:18:13
0.44,2019-12-30 01:18:47
0.11,2019-12-30 01:19:32
0.15,2019-12-30 01:20:06
0.22,2019-12-30 01:20:29
0.02,2019-12-30 01:21:14
0.42,2019-12-30 01:21:26
0.04,2019-12-30 01:21:48
0.42,2019-12-30 01:22:00
1.67,2019-12-30 01:22:11
0.43,2019-12-30 01:22:34
0.71,2019-12-30 01:23:08
0.11,2019-12-30 01:23:53
0.01,2019-12-30 01:25:34
41.67,2019-12-30 01:25:46
0.22,2019-12-30 01:26:08
1.67,2019-12-30 01:26:20
0.22,2019-12-30 01:26:42
1.47,2019-12-30 01:27:16
0.08,2019-12-30 01:27:27
0.15,2019-12-30 01:28:01
0.11,2019-12-30 01:28:46
1.67,2019-12-30 01:28:58
0.43,2019-12-30 01:29:21
0.04,2019-12-30 01:29:43
0.01,2019-12-30 01:31:35
0.01,2019-12-30 01:32:56
1.79,2019-12-30 01:33:52
0.59,2019-12-30 01:34:25
0.01,2019-12-30 01:35:57
0.08,2019-12-30 01:36:08
0.07,2019-12-30 01:37:17
2.67,2019-12-30 01:38:02
1.57,2019-12-30 01:38:25
0.37,2019-12-30 01:39:34
0.07,2019-12-30 01:40:54
